,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
Tq0ff4tgNL12OAi4,0.0,1.0,0.0,0.0,0.7884615384615384,0.21153846153846154,0.0,0.9433962264150944,0.05660377358490566,0.0,0.8888888888888888,0.1111111111111111,0.0,0.21153846153846156,0.21153846153846154,0.0,0.05660377358490565,0.05660377358490566,0.0,0.11111111111111116,0.1111111111111111
HLSP5iqTnG6XlkEe,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GepWb7ZoNe2U0GcX,0.0,0.9285714285714286,0.07142857142857142,0.0,1.0,0.0,0.0,0.9642857142857143,0.03571428571428571,0.0,1.0,0.0,0.0,0.0714285714285714,0.07142857142857142,0.0,0.0357142857142857,0.03571428571428571,0.0,0.0714285714285714,0.07142857142857142
BNKtUkQ2xkP6abzJ,0.0,0.2857142857142857,0.7142857142857143,0.0,0.4375,0.5625,0.0,0.47058823529411764,0.5294117647058824,0.0,0.3157894736842105,0.6842105263157895,0.0,0.1517857142857143,0.1517857142857143,0.0,0.18487394957983194,0.18487394957983194,0.0,0.03007518796992481,0.03007518796992481
pcgmZXUEXb0xWWB1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b9kh4mNGGvt92Vml,0.0,1.0,0.0,0.0,0.9629629629629629,0.037037037037037035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03703703703703709,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0
KKOQyf6pSKJmAsoi,0.4,0.2,0.4,0.4117647058823529,0.0,0.5882352941176471,0.55,0.1,0.35,0.47368421052631576,0.10526315789473684,0.42105263157894735,0.0117647058823529,0.2,0.18823529411764706,0.15000000000000002,0.1,0.050000000000000044,0.07368421052631574,0.09473684210526317,0.021052631578947323
9V5gqVjEZdmkcBe8,0.8,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9333333333333333,0.0,0.06666666666666667,0.19999999999999996,0.2,0.0,0.19999999999999996,0.2,0.0,0.1333333333333333,0.2,0.06666666666666667
xmnGmyqtmO106Sf5,0.0,0.88,0.12,0.0,0.8461538461538461,0.15384615384615385,0.0,0.7532467532467533,0.24675324675324675,0.0,0.8266666666666667,0.17333333333333334,0.0,0.03384615384615386,0.03384615384615386,0.0,0.12675324675324673,0.12675324675324676,0.0,0.053333333333333344,0.053333333333333344
3Wv3KbdH55Qnh6UN,0.9375,0.0,0.0625,0.9534883720930233,0.0,0.046511627906976744,0.9423076923076923,0.0,0.057692307692307696,0.9791666666666666,0.0,0.020833333333333332,0.015988372093023284,0.0,0.015988372093023256,0.004807692307692291,0.0,0.0048076923076923045,0.04166666666666663,0.0,0.04166666666666667
75h0IBPPWNDZmAok,0.0,1.0,0.0,0.0,0.6176470588235294,0.38235294117647056,0.0,0.8064516129032258,0.1935483870967742,0.0,0.6333333333333333,0.36666666666666664,0.0,0.38235294117647056,0.38235294117647056,0.0,0.19354838709677424,0.1935483870967742,0.0,0.3666666666666667,0.36666666666666664
od2BPftR8pEgULZ3,0.0,0.0,1.0,0.0,0.022222222222222223,0.9777777777777777,0.0,0.03773584905660377,0.9622641509433962,0.0,0.03508771929824561,0.9649122807017544,0.0,0.022222222222222223,0.022222222222222254,0.0,0.03773584905660377,0.037735849056603765,0.0,0.03508771929824561,0.03508771929824561
vnDqpVHYehX4oOFW,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
me4Sakg0GR55uleQ,0.0,0.0,1.0,0.0,0.125,0.875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0
oB7rDbh4IaQZEsvy,0.25,0.625,0.125,0.13043478260869565,0.2608695652173913,0.6086956521739131,0.3181818181818182,0.5909090909090909,0.09090909090909091,0.21739130434782608,0.43478260869565216,0.34782608695652173,0.11956521739130435,0.3641304347826087,0.4836956521739131,0.06818181818181818,0.03409090909090906,0.03409090909090909,0.03260869565217392,0.19021739130434784,0.22282608695652173
KtWc5nsnnDO8nX0B,0.0,0.0,1.0,0.1,0.0,0.9,0.6153846153846154,0.0,0.38461538461538464,0.5,0.0,0.5,0.1,0.0,0.09999999999999998,0.6153846153846154,0.0,0.6153846153846154,0.5,0.0,0.5
p6omalEQTFsxQOKA,0.0,0.8333333333333334,0.16666666666666666,0.0,0.5833333333333334,0.4166666666666667,0.0,0.88,0.12,0.0,0.8064516129032258,0.1935483870967742,0.0,0.25,0.25,0.0,0.046666666666666634,0.04666666666666666,0.0,0.026881720430107614,0.02688172043010753
jZWovuHqRiM7rdbT,0.75,0.0,0.25,0.4791666666666667,0.0,0.5208333333333334,0.6216216216216216,0.08108108108108109,0.2972972972972973,0.5,0.047619047619047616,0.4523809523809524,0.2708333333333333,0.0,0.27083333333333337,0.1283783783783784,0.08108108108108109,0.047297297297297314,0.25,0.047619047619047616,0.20238095238095238
1Ze50daxnZfkGEDD,0.0,0.2222222222222222,0.7777777777777778,0.0,0.21739130434782608,0.782608695652174,0.0,0.09090909090909091,0.9090909090909091,0.0,0.125,0.875,0.0,0.004830917874396129,0.004830917874396157,0.0,0.1313131313131313,0.13131313131313127,0.0,0.09722222222222221,0.09722222222222221
9VllR2Oyalhnnd1v,0.0,0.625,0.375,0.0,0.6346153846153846,0.36538461538461536,0.0,0.631578947368421,0.3684210526315789,0.0,0.6923076923076923,0.3076923076923077,0.0,0.009615384615384581,0.009615384615384637,0.0,0.006578947368421018,0.006578947368421073,0.0,0.06730769230769229,0.06730769230769229
ZjVDssfpTXY5eUSV,0.0,0.7,0.3,0.0,0.8648648648648649,0.13513513513513514,0.0,0.9534883720930233,0.046511627906976744,0.0,0.7297297297297297,0.2702702702702703,0.0,0.16486486486486496,0.16486486486486485,0.0,0.25348837209302333,0.2534883720930232,0.0,0.02972972972972976,0.029729729729729704
Sq9nQcty9kgMzh6j,0.0,0.3076923076923077,0.6923076923076923,0.0,0.6410256410256411,0.358974358974359,0.0,0.14893617021276595,0.851063829787234,0.0,0.2926829268292683,0.7073170731707317,0.0,0.33333333333333337,0.3333333333333333,0.0,0.15875613747954176,0.15875613747954176,0.0,0.015009380863039434,0.015009380863039379
WW7DVOI5YyX5LeP4,0.0,1.0,0.0,0.0,0.75,0.25,0.07692307692307693,0.6153846153846154,0.3076923076923077,0.0,0.5555555555555556,0.4444444444444444,0.0,0.25,0.25,0.07692307692307693,0.3846153846153846,0.3076923076923077,0.0,0.4444444444444444,0.4444444444444444
9V38WxHeSd7Kf6y2,0.0,0.4,0.6,0.0,0.2,0.8,0.0,0.3333333333333333,0.6666666666666666,0.0,0.21739130434782608,0.782608695652174,0.0,0.2,0.20000000000000007,0.0,0.06666666666666671,0.06666666666666665,0.0,0.18260869565217394,0.18260869565217397
ZCVblG7VfnNAZFt5,0.0,0.9090909090909091,0.09090909090909091,0.20512820512820512,0.5641025641025641,0.23076923076923078,0.1794871794871795,0.6923076923076923,0.1282051282051282,0.05714285714285714,0.5428571428571428,0.4,0.20512820512820512,0.34498834498834496,0.13986013986013987,0.1794871794871795,0.21678321678321677,0.03729603729603728,0.05714285714285714,0.36623376623376624,0.3090909090909091
y6N5PYxH6LphGPEC,0.0,0.75,0.25,0.0,0.8125,0.1875,0.0,0.78125,0.21875,0.0,0.8857142857142857,0.11428571428571428,0.0,0.0625,0.0625,0.0,0.03125,0.03125,0.0,0.13571428571428568,0.13571428571428573
J0qg4HHdRoUlh0oX,0.0,0.1,0.9,0.0,0.029411764705882353,0.9705882352941176,0.0,0.05714285714285714,0.9428571428571428,0.0,0.25,0.75,0.0,0.07058823529411765,0.07058823529411762,0.0,0.042857142857142864,0.042857142857142816,0.0,0.15,0.15000000000000002
uPFGp3OKr0DZqGht,0.06666666666666667,0.26666666666666666,0.6666666666666666,0.1956521739130435,0.2391304347826087,0.5652173913043478,0.20454545454545456,0.11363636363636363,0.6818181818181818,0.08888888888888889,0.26666666666666666,0.6444444444444445,0.1289855072463768,0.02753623188405796,0.10144927536231885,0.13787878787878788,0.15303030303030302,0.015151515151515138,0.022222222222222227,0.0,0.022222222222222143
DyNoq9KGsH5AeA1j,0.42857142857142855,0.0,0.5714285714285714,0.15,0.05,0.8,0.34782608695652173,0.043478260869565216,0.6086956521739131,0.25,0.05,0.7,0.2785714285714286,0.05,0.22857142857142865,0.08074534161490682,0.043478260869565216,0.037267080745341685,0.17857142857142855,0.05,0.12857142857142856
DPITTx9PqtcmCUBu,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aFUaEbC6OKOido97,0.36363636363636365,0.0,0.6363636363636364,0.76,0.0,0.24,0.6296296296296297,0.0,0.37037037037037035,0.5625,0.03125,0.40625,0.39636363636363636,0.0,0.39636363636363636,0.265993265993266,0.0,0.265993265993266,0.19886363636363635,0.03125,0.23011363636363635
neEub43uS9MQR6Pm,0.0,0.0,1.0,0.04,0.06,0.9,0.015873015873015872,0.0,0.9841269841269841,0.0,0.0,1.0,0.04,0.06,0.09999999999999998,0.015873015873015872,0.0,0.015873015873015928,0.0,0.0,0.0
Tfirgao8yVdAajw4,0.0,0.75,0.25,0.0,0.8484848484848485,0.15151515151515152,0.0,0.7567567567567568,0.24324324324324326,0.0,0.53125,0.46875,0.0,0.09848484848484851,0.09848484848484848,0.0,0.006756756756756799,0.006756756756756743,0.0,0.21875,0.21875
vbsa3OrwxfKnaN8j,0.0,0.9090909090909091,0.09090909090909091,0.0,0.84375,0.15625,0.0,0.9047619047619048,0.09523809523809523,0.0,0.925,0.075,0.0,0.06534090909090906,0.06534090909090909,0.0,0.0043290043290042934,0.004329004329004321,0.0,0.015909090909090984,0.015909090909090914
16und1vxhNfT5qof,0.09090909090909091,0.18181818181818182,0.7272727272727273,0.13157894736842105,0.15789473684210525,0.7105263157894737,0.2,0.17142857142857143,0.6285714285714286,0.43243243243243246,0.2972972972972973,0.2702702702702703,0.040669856459330134,0.02392344497607657,0.01674641148325362,0.1090909090909091,0.010389610389610393,0.09870129870129873,0.3415233415233415,0.11547911547911549,0.457002457002457
KOGlmppXK1SbvMCL,0.5,0.1,0.4,0.14285714285714285,0.4642857142857143,0.39285714285714285,0.6206896551724138,0.0,0.3793103448275862,0.27586206896551724,0.27586206896551724,0.4482758620689655,0.35714285714285715,0.3642857142857143,0.007142857142857173,0.12068965517241381,0.1,0.020689655172413834,0.22413793103448276,0.17586206896551723,0.0482758620689655
RsZgts9eTvvCEbUJ,0.3125,0.3125,0.375,0.13333333333333333,0.7777777777777778,0.08888888888888889,0.2553191489361702,0.6170212765957447,0.1276595744680851,0.21739130434782608,0.6956521739130435,0.08695652173913043,0.17916666666666667,0.4652777777777778,0.2861111111111111,0.05718085106382981,0.3045212765957447,0.2473404255319149,0.09510869565217392,0.38315217391304346,0.28804347826086957
bD1Is3vKrMSo5XYQ,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.34615384615384615,0.28846153846153844,0.36538461538461536,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.48,0.14,0.38,0.5205128205128206,0.22179487179487178,0.2987179487179487,0.1393939393939394,0.024242424242424246,0.11515151515151516,0.3866666666666667,0.07333333333333335,0.31333333333333335
EY9XNuIwVhAG5sx6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ldhwz8GaehrBGIaL,0.7692307692307693,0.0,0.23076923076923078,0.8974358974358975,0.0,0.10256410256410256,0.6944444444444444,0.0,0.3055555555555556,0.5405405405405406,0.0,0.4594594594594595,0.1282051282051282,0.0,0.12820512820512822,0.07478632478632485,0.0,0.0747863247863248,0.2286902286902287,0.0,0.2286902286902287
YOhVN9CboTGowNpx,0.2,0.0,0.8,0.4,0.025,0.575,0.20588235294117646,0.058823529411764705,0.7352941176470589,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.2,0.025,0.2250000000000001,0.00588235294117645,0.058823529411764705,0.06470588235294117,0.11666666666666668,0.08333333333333333,0.033333333333333326
4ufKDcm2kHKaZvcM,0.0,0.6363636363636364,0.36363636363636365,0.0,0.8421052631578947,0.15789473684210525,0.0,0.8717948717948718,0.1282051282051282,0.0,0.8055555555555556,0.19444444444444445,0.0,0.20574162679425834,0.2057416267942584,0.0,0.23543123543123545,0.23543123543123545,0.0,0.16919191919191923,0.1691919191919192
KUUc8W0DA9HIJSZs,0.5,0.0,0.5,0.2,0.0,0.8,0.25,0.0,0.75,0.5454545454545454,0.0,0.45454545454545453,0.3,0.0,0.30000000000000004,0.25,0.0,0.25,0.045454545454545414,0.0,0.04545454545454547
3i2ymjy1EH8xpbtl,0.5,0.0,0.5,0.6363636363636364,0.0,0.36363636363636365,0.5333333333333333,0.0,0.4666666666666667,0.4375,0.0625,0.5,0.13636363636363635,0.0,0.13636363636363635,0.033333333333333326,0.0,0.033333333333333326,0.0625,0.0625,0.0
YjyUN31uBHlevNCf,0.0,0.3333333333333333,0.6666666666666666,0.05,0.7,0.25,0.09090909090909091,0.8181818181818182,0.09090909090909091,0.0,0.8636363636363636,0.13636363636363635,0.05,0.36666666666666664,0.41666666666666663,0.09090909090909091,0.4848484848484849,0.5757575757575757,0.0,0.5303030303030303,0.5303030303030303
wOXVip64XiWgAly5,0.0,1.0,0.0,0.0,0.8709677419354839,0.12903225806451613,0.0,0.9811320754716981,0.018867924528301886,0.0,0.9206349206349206,0.07936507936507936,0.0,0.12903225806451613,0.12903225806451613,0.0,0.018867924528301883,0.018867924528301886,0.0,0.07936507936507942,0.07936507936507936
2tt9wJmUPXbVP8RI,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gnbFlQRLUELUjWql,0.25,0.25,0.5,0.0,0.25,0.75,0.0,0.11764705882352941,0.8823529411764706,0.0,0.0,1.0,0.25,0.0,0.25,0.25,0.1323529411764706,0.38235294117647056,0.25,0.25,0.5
kjC0IerENi0Bk3Rp,0.9090909090909091,0.09090909090909091,0.0,0.6666666666666666,0.125,0.20833333333333334,0.84,0.1,0.06,0.9761904761904762,0.023809523809523808,0.0,0.24242424242424243,0.03409090909090909,0.20833333333333334,0.06909090909090909,0.009090909090909094,0.06,0.0670995670995671,0.0670995670995671,0.0
z6yzeL6rU7e1LFdH,0.0,0.0,1.0,0.022727272727272728,0.022727272727272728,0.9545454545454546,0.0,0.0,1.0,0.0,0.0,1.0,0.022727272727272728,0.022727272727272728,0.045454545454545414,0.0,0.0,0.0,0.0,0.0,0.0
DS53cOFpUPRLnzxm,0.0,0.0,1.0,0.08823529411764706,0.0,0.9117647058823529,0.05714285714285714,0.0,0.9428571428571428,0.07692307692307693,0.0,0.9230769230769231,0.08823529411764706,0.0,0.08823529411764708,0.05714285714285714,0.0,0.05714285714285716,0.07692307692307693,0.0,0.07692307692307687
tAjgbeKLAYeRGE7C,0.0,0.8260869565217391,0.17391304347826086,0.0,0.8870967741935484,0.11290322580645161,0.0,0.9166666666666666,0.08333333333333333,0.0,0.9130434782608695,0.08695652173913043,0.0,0.06100981767180924,0.061009817671809255,0.0,0.0905797101449275,0.09057971014492754,0.0,0.08695652173913038,0.08695652173913043
MkAhWTPbPswGOyQc,0.0,1.0,0.0,0.0,0.5333333333333333,0.4666666666666667,0.0,0.8333333333333334,0.16666666666666666,0.0,0.21052631578947367,0.7894736842105263,0.0,0.4666666666666667,0.4666666666666667,0.0,0.16666666666666663,0.16666666666666666,0.0,0.7894736842105263,0.7894736842105263
xa6ucylpUsslzmZK,0.0,0.0,1.0,0.0,0.16,0.84,0.0,0.16,0.84,0.0,0.08333333333333333,0.9166666666666666,0.0,0.16,0.16000000000000003,0.0,0.16,0.16000000000000003,0.0,0.08333333333333333,0.08333333333333337
lFgBA2Z4uXZvOURe,0.0,1.0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.06666666666666667,0.0,0.9333333333333333,0.2222222222222222,1.0,0.7777777777777778,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.06666666666666667,1.0,0.9333333333333333
nVku4159UpESLdUh,0.0,0.9090909090909091,0.09090909090909091,0.02857142857142857,0.7142857142857143,0.2571428571428571,0.0,1.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.02857142857142857,0.19480519480519476,0.1662337662337662,0.0,0.09090909090909094,0.09090909090909091,0.0,0.007575757575757569,0.007575757575757583
51jr1wP1XB8HYdMY,0.0,1.0,0.0,0.0,0.9666666666666667,0.03333333333333333,0.03571428571428571,0.7142857142857143,0.25,0.0,1.0,0.0,0.0,0.033333333333333326,0.03333333333333333,0.03571428571428571,0.2857142857142857,0.25,0.0,0.0,0.0
A6evBT6PqHiY6ZMc,0.0,0.8235294117647058,0.17647058823529413,0.044444444444444446,0.6222222222222222,0.3333333333333333,0.0,0.6938775510204082,0.30612244897959184,0.0,0.6666666666666666,0.3333333333333333,0.044444444444444446,0.2013071895424836,0.15686274509803919,0.0,0.1296518607442977,0.12965186074429771,0.0,0.1568627450980392,0.15686274509803919
mean,0.14246482656776774,0.4870940698274122,0.37044110360482013,0.13453360157350897,0.45399526851759553,0.41147112990889556,0.1476442220348809,0.4563861059695999,0.3959696719955192,0.1392492359239409,0.45647806439791916,0.40427269967814,0.06438212442761698,0.13143250390687836,0.14188880105998478,0.05210839499066218,0.10986843467218536,0.11372612000964319,0.05697065383058859,0.12043658516546586,0.13424128701892052
mean_excl_zero,0.2738603172426702,0.34126399199928614,0.38487569075804373,0.1883753703171016,0.3732471236945572,0.43837750598834113,0.29914308176719523,0.3489688666993631,0.35188805153344155,0.23847796782558842,0.3676142895927738,0.3939077425816378,0.16444536272808963,0.14756205654193055,0.18527235138679854,0.08589726822413514,0.07953489653009888,0.09667210290906579,0.13484231678402592,0.11526206418795623,0.1923755929932222
non_zero_ratio_right,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
