,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
Tq0ff4tgNL12OAi4,0.0,0.8947368421052632,0.10526315789473684,0.0,0.7971014492753623,0.2028985507246377,0.0,0.8923076923076924,0.1076923076923077,0.0,0.8870967741935484,0.11290322580645161,0.0,0.09763539282990086,0.09763539282990086,0.0,0.0024291497975708065,0.002429149797570862,0.0,0.007640067911714787,0.0076400679117147735
HLSP5iqTnG6XlkEe,0.0,1.0,0.0,0.0,0.8064516129032258,0.1935483870967742,0.0,0.9090909090909091,0.09090909090909091,0.0,0.8214285714285714,0.17857142857142858,0.0,0.19354838709677424,0.1935483870967742,0.0,0.09090909090909094,0.09090909090909091,0.0,0.1785714285714286,0.17857142857142858
GepWb7ZoNe2U0GcX,0.0,1.0,0.0,0.0,0.9354838709677419,0.06451612903225806,0.0,1.0,0.0,0.0,0.9393939393939394,0.06060606060606061,0.0,0.06451612903225812,0.06451612903225806,0.0,0.0,0.0,0.0,0.06060606060606055,0.06060606060606061
BNKtUkQ2xkP6abzJ,0.0,0.2727272727272727,0.7272727272727273,0.0,0.6129032258064516,0.3870967741935484,0.0,0.6875,0.3125,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3401759530791789,0.3401759530791789,0.0,0.4147727272727273,0.4147727272727273,0.0,0.3939393939393939,0.393939393939394
pcgmZXUEXb0xWWB1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b9kh4mNGGvt92Vml,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.972972972972973,0.02702702702702703,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027027027027026973,0.02702702702702703,0.0,0.0,0.0
KKOQyf6pSKJmAsoi,1.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,0.75,0.0,0.25,1.0,0.0,0.0,0.06666666666666665,0.06666666666666667,0.0,0.25,0.0,0.25,0.0,0.0,0.0
9V5gqVjEZdmkcBe8,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xmnGmyqtmO106Sf5,0.0,0.6190476190476191,0.38095238095238093,0.0,0.6617647058823529,0.3382352941176471,0.0,0.7258064516129032,0.27419354838709675,0.0,0.6911764705882353,0.3088235294117647,0.0,0.04271708683473385,0.04271708683473385,0.0,0.10675883256528418,0.10675883256528418,0.0,0.07212885154061621,0.07212885154061621
3Wv3KbdH55Qnh6UN,1.0,0.0,0.0,0.9761904761904762,0.023809523809523808,0.0,0.9090909090909091,0.022727272727272728,0.06818181818181818,0.9696969696969697,0.030303030303030304,0.0,0.023809523809523836,0.023809523809523808,0.0,0.09090909090909094,0.022727272727272728,0.06818181818181818,0.030303030303030276,0.030303030303030304,0.0
75h0IBPPWNDZmAok,0.35714285714285715,0.0,0.6428571428571429,0.10256410256410256,0.48717948717948717,0.41025641025641024,0.14285714285714285,0.5,0.35714285714285715,0.0,0.9705882352941176,0.029411764705882353,0.25457875457875456,0.48717948717948717,0.23260073260073266,0.2142857142857143,0.5,0.28571428571428575,0.35714285714285715,0.9705882352941176,0.6134453781512605
od2BPftR8pEgULZ3,0.0,0.2857142857142857,0.7142857142857143,0.0,0.30158730158730157,0.6984126984126984,0.0,0.11764705882352941,0.8823529411764706,0.0,0.19672131147540983,0.8032786885245902,0.0,0.015873015873015872,0.015873015873015928,0.0,0.1680672268907563,0.16806722689075626,0.0,0.08899297423887587,0.08899297423887587
vnDqpVHYehX4oOFW,0.0,0.0,1.0,0.0,0.12280701754385964,0.8771929824561403,0.0,0.0,1.0,0.06666666666666667,0.0,0.9333333333333333,0.0,0.12280701754385964,0.1228070175438597,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666665
me4Sakg0GR55uleQ,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oB7rDbh4IaQZEsvy,0.0,0.7777777777777778,0.2222222222222222,0.04,0.84,0.12,0.0,0.65,0.35,0.08333333333333333,0.625,0.2916666666666667,0.04,0.06222222222222218,0.10222222222222221,0.0,0.12777777777777777,0.12777777777777777,0.08333333333333333,0.1527777777777778,0.06944444444444448
KtWc5nsnnDO8nX0B,0.0,0.0,1.0,0.1,0.0,0.9,0.4,0.0,0.6,0.6666666666666666,0.0,0.3333333333333333,0.1,0.0,0.09999999999999998,0.4,0.0,0.4,0.6666666666666666,0.0,0.6666666666666667
p6omalEQTFsxQOKA,0.0,0.8333333333333334,0.16666666666666666,0.0,0.9130434782608695,0.08695652173913043,0.0,0.7804878048780488,0.21951219512195122,0.0,0.7906976744186046,0.20930232558139536,0.0,0.07971014492753614,0.07971014492753623,0.0,0.05284552845528456,0.05284552845528456,0.0,0.04263565891472876,0.0426356589147287
jZWovuHqRiM7rdbT,0.5789473684210527,0.21052631578947367,0.21052631578947367,0.5319148936170213,0.1702127659574468,0.2978723404255319,0.5208333333333334,0.2708333333333333,0.20833333333333334,0.47619047619047616,0.19047619047619047,0.3333333333333333,0.04703247480403139,0.04031354983202687,0.08734602463605823,0.058114035087719285,0.06030701754385964,0.00219298245614033,0.10275689223057649,0.020050125313283207,0.12280701754385964
1Ze50daxnZfkGEDD,0.0,0.625,0.375,0.0,0.4827586206896552,0.5172413793103449,0.0,0.16666666666666666,0.8333333333333334,0.0,0.19230769230769232,0.8076923076923077,0.0,0.1422413793103448,0.14224137931034486,0.0,0.45833333333333337,0.45833333333333337,0.0,0.4326923076923077,0.4326923076923077
9VllR2Oyalhnnd1v,0.0,0.95,0.05,0.0,0.875,0.125,0.0,0.7735849056603774,0.22641509433962265,0.0,0.9230769230769231,0.07692307692307693,0.0,0.07499999999999996,0.075,0.0,0.17641509433962255,0.17641509433962266,0.0,0.026923076923076827,0.026923076923076925
ZjVDssfpTXY5eUSV,0.0,0.9,0.1,0.0,0.8666666666666667,0.13333333333333333,0.0,0.78125,0.21875,0.0,0.7096774193548387,0.2903225806451613,0.0,0.033333333333333326,0.033333333333333326,0.0,0.11875000000000002,0.11875,0.0,0.19032258064516128,0.1903225806451613
Sq9nQcty9kgMzh6j,0.0,0.5384615384615384,0.46153846153846156,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5384615384615384,0.5384615384615384,0.0,0.5384615384615384,0.5384615384615384,0.0,0.5384615384615384,0.5384615384615384
WW7DVOI5YyX5LeP4,0.5,0.5,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.8333333333333334,0.0,0.35714285714285715,0.07142857142857145,0.42857142857142855,0.33333333333333337,0.33333333333333337,0.0,0.33333333333333337,0.33333333333333337,0.0
9V38WxHeSd7Kf6y2,0.0,0.5555555555555556,0.4444444444444444,0.0,0.4166666666666667,0.5833333333333334,0.0,0.4444444444444444,0.5555555555555556,0.0,0.43333333333333335,0.5666666666666667,0.0,0.1388888888888889,0.13888888888888895,0.0,0.11111111111111116,0.11111111111111116,0.0,0.12222222222222223,0.12222222222222223
ZCVblG7VfnNAZFt5,0.375,0.0,0.625,0.024390243902439025,0.6585365853658537,0.3170731707317073,0.13157894736842105,0.39473684210526316,0.47368421052631576,0.2,0.35,0.45,0.35060975609756095,0.6585365853658537,0.3079268292682927,0.24342105263157895,0.39473684210526316,0.15131578947368424,0.175,0.35,0.175
y6N5PYxH6LphGPEC,0.0,0.9,0.1,0.0,1.0,0.0,0.0,0.90625,0.09375,0.0,1.0,0.0,0.0,0.09999999999999998,0.1,0.0,0.006249999999999978,0.0062500000000000056,0.0,0.09999999999999998,0.1
J0qg4HHdRoUlh0oX,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uPFGp3OKr0DZqGht,0.5,0.0,0.5,0.7843137254901961,0.0392156862745098,0.17647058823529413,0.6153846153846154,0.057692307692307696,0.3269230769230769,0.2857142857142857,0.16326530612244897,0.5510204081632653,0.28431372549019607,0.0392156862745098,0.32352941176470584,0.11538461538461542,0.057692307692307696,0.17307692307692307,0.2142857142857143,0.16326530612244897,0.05102040816326525
DyNoq9KGsH5AeA1j,0.9230769230769231,0.0,0.07692307692307693,1.0,0.0,0.0,0.9705882352941176,0.029411764705882353,0.0,0.9714285714285714,0.0,0.02857142857142857,0.07692307692307687,0.0,0.07692307692307693,0.04751131221719451,0.029411764705882353,0.07692307692307693,0.04835164835164829,0.0,0.04835164835164836
DPITTx9PqtcmCUBu,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.1,0.0,0.0,0.0
aFUaEbC6OKOido97,0.3333333333333333,0.0,0.6666666666666666,0.5,0.0,0.5,0.3684210526315789,0.0,0.631578947368421,0.4827586206896552,0.0,0.5172413793103449,0.16666666666666669,0.0,0.16666666666666663,0.03508771929824561,0.0,0.03508771929824561,0.14942528735632188,0.0,0.14942528735632177
neEub43uS9MQR6Pm,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.015151515151515152,0.9848484848484849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.015151515151515138
Tfirgao8yVdAajw4,0.0,0.6666666666666666,0.3333333333333333,0.0,0.68,0.32,0.0,0.9487179487179487,0.05128205128205128,0.0,0.925,0.075,0.0,0.01333333333333342,0.013333333333333308,0.0,0.28205128205128205,0.28205128205128205,0.0,0.2583333333333334,0.2583333333333333
vbsa3OrwxfKnaN8j,0.0,0.8666666666666667,0.13333333333333333,0.0,0.9791666666666666,0.020833333333333332,0.0,0.9807692307692307,0.019230769230769232,0.0,0.9574468085106383,0.0425531914893617,0.0,0.11249999999999993,0.1125,0.0,0.11410256410256403,0.1141025641025641,0.0,0.09078014184397165,0.09078014184397162
16und1vxhNfT5qof,0.0,0.45,0.55,0.18604651162790697,0.23255813953488372,0.5813953488372093,0.20454545454545456,0.06818181818181818,0.7272727272727273,0.13513513513513514,0.4594594594594595,0.40540540540540543,0.18604651162790697,0.2174418604651163,0.03139534883720929,0.20454545454545456,0.38181818181818183,0.17727272727272725,0.13513513513513514,0.009459459459459474,0.14459459459459462
KOGlmppXK1SbvMCL,0.7,0.0,0.3,0.24242424242424243,0.18181818181818182,0.5757575757575758,0.43333333333333335,0.13333333333333333,0.43333333333333335,0.11428571428571428,0.05714285714285714,0.8285714285714286,0.4575757575757575,0.18181818181818182,0.2757575757575758,0.2666666666666666,0.13333333333333333,0.13333333333333336,0.5857142857142856,0.05714285714285714,0.5285714285714287
RsZgts9eTvvCEbUJ,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.03333333333333333,0.43333333333333335,0.5333333333333333,0.17647058823529413,0.35294117647058826,0.47058823529411764,0.15151515151515152,0.3939393939393939,0.45454545454545453,0.13333333333333333,0.016666666666666663,0.11666666666666664,0.009803921568627472,0.06372549019607843,0.053921568627450955,0.015151515151515138,0.022727272727272763,0.037878787878787845
bD1Is3vKrMSo5XYQ,0.3888888888888889,0.05555555555555555,0.5555555555555556,0.48333333333333334,0.15,0.36666666666666664,0.43103448275862066,0.20689655172413793,0.3620689655172414,0.49056603773584906,0.16981132075471697,0.33962264150943394,0.09444444444444444,0.09444444444444444,0.18888888888888894,0.04214559386973177,0.15134099616858238,0.1934865900383142,0.10167714884696016,0.11425576519916142,0.21593291404612164
EY9XNuIwVhAG5sx6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9583333333333334,0.041666666666666664,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.04166666666666663,0.041666666666666664,0.0,0.11111111111111116,0.1111111111111111
ldhwz8GaehrBGIaL,0.13333333333333333,0.6,0.26666666666666666,0.25,0.3611111111111111,0.3888888888888889,0.12195121951219512,0.3170731707317073,0.5609756097560976,0.21428571428571427,0.30952380952380953,0.47619047619047616,0.11666666666666667,0.23888888888888887,0.12222222222222223,0.011382113821138212,0.28292682926829266,0.29430894308943095,0.08095238095238094,0.29047619047619044,0.2095238095238095
YOhVN9CboTGowNpx,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.3877551020408163,0.04081632653061224,0.5714285714285714,0.3877551020408163,0.02040816326530612,0.5918367346938775,0.42857142857142855,0.125,0.44642857142857145,0.19557823129251706,0.04251700680272109,0.23809523809523808,0.19557823129251706,0.06292517006802721,0.2585034013605442,0.15476190476190482,0.04166666666666667,0.11309523809523814
4ufKDcm2kHKaZvcM,0.0,0.15384615384615385,0.8461538461538461,0.0,0.1794871794871795,0.8205128205128205,0.0,0.35135135135135137,0.6486486486486487,0.0,0.20512820512820512,0.7948717948717948,0.0,0.025641025641025633,0.02564102564102566,0.0,0.19750519750519752,0.19750519750519746,0.0,0.051282051282051266,0.05128205128205132
KUUc8W0DA9HIJSZs,0.16666666666666666,0.0,0.8333333333333334,0.21052631578947367,0.0,0.7894736842105263,0.14285714285714285,0.0,0.8571428571428571,0.0625,0.125,0.8125,0.043859649122807015,0.0,0.04385964912280704,0.023809523809523808,0.0,0.023809523809523725,0.10416666666666666,0.125,0.02083333333333337
3i2ymjy1EH8xpbtl,1.0,0.0,0.0,0.4375,0.0,0.5625,0.42857142857142855,0.0,0.5714285714285714,0.7058823529411765,0.0,0.29411764705882354,0.5625,0.0,0.5625,0.5714285714285714,0.0,0.5714285714285714,0.2941176470588235,0.0,0.29411764705882354
YjyUN31uBHlevNCf,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8947368421052632,0.10526315789473684,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06140350877192979,0.06140350877192982,0.0,0.16666666666666663,0.16666666666666666,0.0,0.16666666666666663,0.16666666666666666
wOXVip64XiWgAly5,0.0,0.4583333333333333,0.5416666666666666,0.0,0.7241379310344828,0.27586206896551724,0.014705882352941176,0.47058823529411764,0.5147058823529411,0.0,0.3103448275862069,0.6896551724137931,0.0,0.26580459770114945,0.2658045977011494,0.014705882352941176,0.012254901960784326,0.026960784313725505,0.0,0.1479885057471264,0.14798850574712652
2tt9wJmUPXbVP8RI,0.9285714285714286,0.07142857142857142,0.0,0.8461538461538461,0.0,0.15384615384615385,0.7941176470588235,0.0,0.20588235294117646,1.0,0.0,0.0,0.08241758241758246,0.07142857142857142,0.15384615384615385,0.13445378151260512,0.07142857142857142,0.20588235294117646,0.0714285714285714,0.07142857142857142,0.0
gnbFlQRLUELUjWql,0.0,0.42857142857142855,0.5714285714285714,0.0,0.21428571428571427,0.7857142857142857,0.0,0.2857142857142857,0.7142857142857143,0.0,0.26666666666666666,0.7333333333333333,0.0,0.21428571428571427,0.2142857142857143,0.0,0.14285714285714285,0.1428571428571429,0.0,0.16190476190476188,0.16190476190476188
kjC0IerENi0Bk3Rp,0.9230769230769231,0.07692307692307693,0.0,0.90625,0.09375,0.0,0.9761904761904762,0.023809523809523808,0.0,0.8888888888888888,0.1111111111111111,0.0,0.016826923076923128,0.016826923076923073,0.0,0.053113553113553036,0.05311355311355312,0.0,0.03418803418803429,0.03418803418803418,0.0
z6yzeL6rU7e1LFdH,0.0,0.0,1.0,0.02702702702702703,0.0,0.972972972972973,0.02857142857142857,0.0,0.9714285714285714,0.0,0.0,1.0,0.02702702702702703,0.0,0.027027027027026973,0.02857142857142857,0.0,0.02857142857142858,0.0,0.0,0.0
DS53cOFpUPRLnzxm,0.0,0.0,1.0,0.023809523809523808,0.0,0.9761904761904762,0.02631578947368421,0.0,0.9736842105263158,0.09523809523809523,0.0,0.9047619047619048,0.023809523809523808,0.0,0.023809523809523836,0.02631578947368421,0.0,0.02631578947368418,0.09523809523809523,0.0,0.09523809523809523
tAjgbeKLAYeRGE7C,0.0,0.9565217391304348,0.043478260869565216,0.0,0.9402985074626866,0.05970149253731343,0.0,0.9411764705882353,0.058823529411764705,0.0,0.9354838709677419,0.06451612903225806,0.0,0.016223231667748195,0.016223231667748216,0.0,0.01534526854219953,0.015345268542199489,0.0,0.02103786816269293,0.021037868162692847
MkAhWTPbPswGOyQc,0.0,0.75,0.25,0.0,0.3333333333333333,0.6666666666666666,0.0,0.047619047619047616,0.9523809523809523,0.0,0.20833333333333334,0.7916666666666666,0.0,0.4166666666666667,0.41666666666666663,0.0,0.7023809523809523,0.7023809523809523,0.0,0.5416666666666666,0.5416666666666666
xa6ucylpUsslzmZK,0.0,0.7777777777777778,0.2222222222222222,0.0,0.3902439024390244,0.6097560975609756,0.0,0.2702702702702703,0.7297297297297297,0.0,0.0,1.0,0.0,0.3875338753387534,0.3875338753387534,0.0,0.5075075075075075,0.5075075075075075,0.0,0.7777777777777778,0.7777777777777778
lFgBA2Z4uXZvOURe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nVku4159UpESLdUh,0.0,0.5,0.5,0.0,0.4722222222222222,0.5277777777777778,0.0,0.6956521739130435,0.30434782608695654,0.0,0.8297872340425532,0.1702127659574468,0.0,0.02777777777777779,0.02777777777777779,0.0,0.19565217391304346,0.19565217391304346,0.0,0.32978723404255317,0.32978723404255317
51jr1wP1XB8HYdMY,0.0,1.0,0.0,0.0,0.9761904761904762,0.023809523809523808,0.0,0.9743589743589743,0.02564102564102564,0.0,0.9411764705882353,0.058823529411764705,0.0,0.023809523809523836,0.023809523809523808,0.0,0.02564102564102566,0.02564102564102564,0.0,0.05882352941176472,0.058823529411764705
A6evBT6PqHiY6ZMc,0.0,0.84,0.16,0.0,0.85,0.15,0.0,0.8513513513513513,0.14864864864864866,0.0,0.8285714285714286,0.17142857142857143,0.0,0.010000000000000009,0.010000000000000009,0.0,0.011351351351351346,0.011351351351351346,0.0,0.011428571428571344,0.011428571428571427
mean,0.14468795551999888,0.4649680622596022,0.39034398222039896,0.13505305306437876,0.47358524392711954,0.3913617030085017,0.13418019792923308,0.44189407406859554,0.42392572800217143,0.1386776335800564,0.46449458231166885,0.39682778410827474,0.05638395827126461,0.10837722844580878,0.12546561852286942,0.04652773320917608,0.11917622022557967,0.1333235051573097,0.05626566172537007,0.11742847293727308,0.1340813620441552
mean_excl_zero,0.28279522842919974,0.31766623859925297,0.3995385329715473,0.2674511972178971,0.2967398710503886,0.43580893173171426,0.25901876034494703,0.2816776117390798,0.4593036279159732,0.22538251510413343,0.33050839622701284,0.4441090886688537,0.12305075281727097,0.09116688680124128,0.12577099478250206,0.09420522861492459,0.1251194345481496,0.17342851797070946,0.09841029017169975,0.09328284468077587,0.11987617251235716
non_zero_ratio_right,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.07333333333333333
