,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
Tq0ff4tgNL12OAi4,0.0,0.9285714285714286,0.07142857142857142,0.0,0.9767441860465116,0.023255813953488372,0.0,1.0,0.0,0.0,0.975,0.025,0.0,0.04817275747508298,0.04817275747508305,0.0,0.0714285714285714,0.07142857142857142,0.0,0.046428571428571375,0.04642857142857142
HLSP5iqTnG6XlkEe,0.0,1.0,0.0,0.0,0.96,0.04,0.0,0.8125,0.1875,0.0,0.8421052631578947,0.15789473684210525,0.0,0.040000000000000036,0.04,0.0,0.1875,0.1875,0.0,0.1578947368421053,0.15789473684210525
GepWb7ZoNe2U0GcX,0.0,0.7142857142857143,0.2857142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857
BNKtUkQ2xkP6abzJ,0.0,0.3333333333333333,0.6666666666666666,0.0,0.25,0.75,0.0,0.05263157894736842,0.9473684210526315,0.0,0.5,0.5,0.0,0.08333333333333331,0.08333333333333337,0.0,0.2807017543859649,0.2807017543859649,0.0,0.16666666666666669,0.16666666666666663
pcgmZXUEXb0xWWB1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b9kh4mNGGvt92Vml,0.0,0.8181818181818182,0.18181818181818182,0.0,1.0,0.0,0.0,0.9696969696969697,0.030303030303030304,0.0,0.9375,0.0625,0.0,0.18181818181818177,0.18181818181818182,0.0,0.1515151515151515,0.15151515151515152,0.0,0.11931818181818177,0.11931818181818182
KKOQyf6pSKJmAsoi,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.09090909090909091,0.9090909090909091,0.0,0.0,1.0,0.5,0.0,0.5,0.5,0.09090909090909091,0.40909090909090906,0.5,0.0,0.5
9V5gqVjEZdmkcBe8,0.75,0.0,0.25,0.9166666666666666,0.0,0.08333333333333333,0.9090909090909091,0.0,0.09090909090909091,1.0,0.0,0.0,0.16666666666666663,0.0,0.16666666666666669,0.15909090909090906,0.0,0.1590909090909091,0.25,0.0,0.25
xmnGmyqtmO106Sf5,0.0,0.5833333333333334,0.4166666666666667,0.0,0.6410256410256411,0.358974358974359,0.0,0.65,0.35,0.0,0.631578947368421,0.3684210526315789,0.0,0.05769230769230771,0.05769230769230771,0.0,0.06666666666666665,0.06666666666666671,0.0,0.04824561403508765,0.04824561403508776
3Wv3KbdH55Qnh6UN,0.75,0.0,0.25,0.7142857142857143,0.10714285714285714,0.17857142857142858,0.72,0.12,0.16,0.72,0.04,0.24,0.0357142857142857,0.10714285714285714,0.07142857142857142,0.030000000000000027,0.12,0.09,0.030000000000000027,0.04,0.010000000000000009
75h0IBPPWNDZmAok,0.6,0.0,0.4,0.045454545454545456,0.5454545454545454,0.4090909090909091,0.13636363636363635,0.3181818181818182,0.5454545454545454,0.0,0.5,0.5,0.5545454545454546,0.5454545454545454,0.009090909090909094,0.4636363636363636,0.3181818181818182,0.1454545454545454,0.6,0.5,0.09999999999999998
od2BPftR8pEgULZ3,0.0,0.2727272727272727,0.7272727272727273,0.0,0.10810810810810811,0.8918918918918919,0.0,0.1282051282051282,0.8717948717948718,0.0,0.1111111111111111,0.8888888888888888,0.0,0.1646191646191646,0.1646191646191646,0.0,0.1445221445221445,0.1445221445221445,0.0,0.1616161616161616,0.16161616161616155
vnDqpVHYehX4oOFW,0.0,0.0,1.0,0.0,0.36666666666666664,0.6333333333333333,0.0,0.5588235294117647,0.4411764705882353,0.0,0.18181818181818182,0.8181818181818182,0.0,0.36666666666666664,0.3666666666666667,0.0,0.5588235294117647,0.5588235294117647,0.0,0.18181818181818182,0.18181818181818177
me4Sakg0GR55uleQ,0.0,0.0,1.0,0.0,0.1724137931034483,0.8275862068965517,0.0,0.03125,0.96875,0.0,0.0,1.0,0.0,0.1724137931034483,0.1724137931034483,0.0,0.03125,0.03125,0.0,0.0,0.0
oB7rDbh4IaQZEsvy,0.0,0.0,1.0,0.0,0.6111111111111112,0.3888888888888889,0.0,0.3,0.7,0.0,0.0,1.0,0.0,0.6111111111111112,0.6111111111111112,0.0,0.3,0.30000000000000004,0.0,0.0,0.0
KtWc5nsnnDO8nX0B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
p6omalEQTFsxQOKA,0.0,0.5555555555555556,0.4444444444444444,0.0,0.56,0.44,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6153846153846154,0.38461538461538464,0.0,0.004444444444444473,0.0044444444444444176,0.0,0.11111111111111105,0.1111111111111111,0.0,0.05982905982905984,0.05982905982905978
jZWovuHqRiM7rdbT,0.3,0.0,0.7,0.23529411764705882,0.35294117647058826,0.4117647058823529,0.34615384615384615,0.3076923076923077,0.34615384615384615,0.5185185185185185,0.14814814814814814,0.3333333333333333,0.06470588235294117,0.35294117647058826,0.28823529411764703,0.046153846153846156,0.3076923076923077,0.3538461538461538,0.2185185185185185,0.14814814814814814,0.36666666666666664
1Ze50daxnZfkGEDD,0.0,0.3333333333333333,0.6666666666666666,0.0,0.2631578947368421,0.7368421052631579,0.0,0.2631578947368421,0.7368421052631579,0.0,0.17647058823529413,0.8235294117647058,0.0,0.07017543859649122,0.07017543859649122,0.0,0.07017543859649122,0.07017543859649122,0.0,0.15686274509803919,0.1568627450980392
9VllR2Oyalhnnd1v,0.0,0.9230769230769231,0.07692307692307693,0.0,0.9210526315789473,0.07894736842105263,0.0,0.8837209302325582,0.11627906976744186,0.0,0.7380952380952381,0.2619047619047619,0.0,0.002024291497975783,0.0020242914979757,0.0,0.03935599284436497,0.03935599284436493,0.0,0.184981684981685,0.184981684981685
ZjVDssfpTXY5eUSV,0.0,0.8181818181818182,0.18181818181818182,0.0,0.6,0.4,0.0,0.8333333333333334,0.16666666666666666,0.0,0.5357142857142857,0.4642857142857143,0.0,0.21818181818181825,0.2181818181818182,0.0,0.015151515151515138,0.015151515151515166,0.0,0.28246753246753253,0.2824675324675325
Sq9nQcty9kgMzh6j,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WW7DVOI5YyX5LeP4,0.0,0.5,0.5,0.0,0.625,0.375,0.0,0.5,0.5,0.0,0.7777777777777778,0.2222222222222222,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.2777777777777778,0.2777777777777778
9V38WxHeSd7Kf6y2,0.0,0.36363636363636365,0.6363636363636364,0.0,0.3333333333333333,0.6666666666666666,0.0,0.358974358974359,0.6410256410256411,0.0,0.2571428571428571,0.7428571428571429,0.0,0.03030303030303033,0.030303030303030276,0.0,0.004662004662004671,0.004662004662004726,0.0,0.10649350649350653,0.10649350649350653
ZCVblG7VfnNAZFt5,0.6,0.2,0.2,0.19047619047619047,0.19047619047619047,0.6190476190476191,0.30434782608695654,0.2608695652173913,0.43478260869565216,0.3181818181818182,0.09090909090909091,0.5909090909090909,0.4095238095238095,0.009523809523809545,0.41904761904761906,0.29565217391304344,0.060869565217391286,0.23478260869565215,0.2818181818181818,0.1090909090909091,0.39090909090909093
y6N5PYxH6LphGPEC,0.0,0.6666666666666666,0.3333333333333333,0.0,0.95,0.05,0.0,0.9230769230769231,0.07692307692307693,0.0,0.8,0.2,0.0,0.2833333333333333,0.2833333333333333,0.0,0.2564102564102565,0.2564102564102564,0.0,0.13333333333333341,0.1333333333333333
J0qg4HHdRoUlh0oX,0.0,0.2222222222222222,0.7777777777777778,0.0,0.17857142857142858,0.8214285714285714,0.0,0.1724137931034483,0.8275862068965517,0.0,0.14285714285714285,0.8571428571428571,0.0,0.043650793650793634,0.04365079365079361,0.0,0.04980842911877392,0.04980842911877392,0.0,0.07936507936507936,0.0793650793650793
uPFGp3OKr0DZqGht,0.0,0.07692307692307693,0.9230769230769231,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.2682926829268293,0.12195121951219512,0.6097560975609756,0.2222222222222222,0.044444444444444446,0.7333333333333333,0.16666666666666666,0.08974358974358973,0.2564102564102565,0.2682926829268293,0.04502814258911819,0.31332082551594753,0.2222222222222222,0.03247863247863248,0.18974358974358985
DyNoq9KGsH5AeA1j,0.5,0.0,0.5,0.8,0.0,0.2,0.6153846153846154,0.0,0.38461538461538464,0.5882352941176471,0.0,0.4117647058823529,0.30000000000000004,0.0,0.3,0.11538461538461542,0.0,0.11538461538461536,0.08823529411764708,0.0,0.08823529411764708
DPITTx9PqtcmCUBu,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aFUaEbC6OKOido97,0.8,0.0,0.2,0.45454545454545453,0.0,0.5454545454545454,0.5263157894736842,0.0,0.47368421052631576,0.5555555555555556,0.0,0.4444444444444444,0.3454545454545455,0.0,0.3454545454545454,0.27368421052631586,0.0,0.27368421052631575,0.24444444444444446,0.0,0.2444444444444444
neEub43uS9MQR6Pm,0.1,0.0,0.9,0.0967741935483871,0.0,0.9032258064516129,0.06060606060606061,0.12121212121212122,0.8181818181818182,0.0,0.0,1.0,0.0032258064516129115,0.0,0.003225806451612856,0.0393939393939394,0.12121212121212122,0.08181818181818179,0.1,0.0,0.09999999999999998
Tfirgao8yVdAajw4,0.0,1.0,0.0,0.0,0.90625,0.09375,0.0,0.7,0.3,0.0,0.8333333333333334,0.16666666666666666,0.0,0.09375,0.09375,0.0,0.30000000000000004,0.3,0.0,0.16666666666666663,0.16666666666666666
vbsa3OrwxfKnaN8j,0.0,0.8888888888888888,0.1111111111111111,0.0,0.9655172413793104,0.034482758620689655,0.0,0.9333333333333333,0.06666666666666667,0.0,0.896551724137931,0.10344827586206896,0.0,0.07662835249042155,0.07662835249042145,0.0,0.04444444444444451,0.04444444444444444,0.0,0.00766283524904221,0.007662835249042141
16und1vxhNfT5qof,0.0,0.14285714285714285,0.8571428571428571,0.5357142857142857,0.14285714285714285,0.32142857142857145,0.2962962962962963,0.1111111111111111,0.5925925925925926,0.5,0.13333333333333333,0.36666666666666664,0.5357142857142857,0.0,0.5357142857142856,0.2962962962962963,0.031746031746031744,0.26455026455026454,0.5,0.009523809523809518,0.49047619047619045
KOGlmppXK1SbvMCL,0.25,0.0,0.75,0.3157894736842105,0.0,0.6842105263157895,0.3333333333333333,0.0,0.6666666666666666,0.2,0.05,0.75,0.06578947368421051,0.0,0.06578947368421051,0.08333333333333331,0.0,0.08333333333333337,0.04999999999999999,0.05,0.0
RsZgts9eTvvCEbUJ,0.1,0.2,0.7,0.10810810810810811,0.1891891891891892,0.7027027027027027,0.11764705882352941,0.38235294117647056,0.5,0.08108108108108109,0.2702702702702703,0.6486486486486487,0.008108108108108109,0.010810810810810811,0.002702702702702786,0.017647058823529405,0.18235294117647055,0.19999999999999996,0.01891891891891892,0.07027027027027027,0.05135135135135127
bD1Is3vKrMSo5XYQ,0.3333333333333333,0.08333333333333333,0.5833333333333334,0.34146341463414637,0.04878048780487805,0.6097560975609756,0.5,0.15789473684210525,0.34210526315789475,0.37209302325581395,0.09302325581395349,0.5348837209302325,0.008130081300813052,0.03455284552845528,0.026422764227642226,0.16666666666666669,0.07456140350877193,0.24122807017543862,0.038759689922480633,0.009689922480620158,0.04844961240310086
EY9XNuIwVhAG5sx6,0.0,1.0,0.0,0.0,0.8518518518518519,0.14814814814814814,0.0,0.7692307692307693,0.23076923076923078,0.0,0.7307692307692307,0.2692307692307692,0.0,0.14814814814814814,0.14814814814814814,0.0,0.23076923076923073,0.23076923076923078,0.0,0.2692307692307693,0.2692307692307692
ldhwz8GaehrBGIaL,0.25,0.0,0.75,0.3076923076923077,0.0,0.6923076923076923,0.391304347826087,0.0,0.6086956521739131,0.36363636363636365,0.0,0.6363636363636364,0.05769230769230771,0.0,0.05769230769230771,0.14130434782608697,0.0,0.14130434782608692,0.11363636363636365,0.0,0.11363636363636365
YOhVN9CboTGowNpx,0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,1.0,0.025,0.0,0.975,0.0,0.0,1.0,0.16666666666666666,0.0,0.16666666666666663,0.14166666666666666,0.0,0.1416666666666666,0.16666666666666666,0.0,0.16666666666666663
4ufKDcm2kHKaZvcM,0.0,0.8,0.2,0.0,0.5517241379310345,0.4482758620689655,0.0,0.5454545454545454,0.45454545454545453,0.0,0.3611111111111111,0.6388888888888888,0.0,0.24827586206896557,0.2482758620689655,0.0,0.25454545454545463,0.2545454545454545,0.0,0.43888888888888894,0.43888888888888883
KUUc8W0DA9HIJSZs,0.25,0.0,0.75,0.38095238095238093,0.0,0.6190476190476191,0.25,0.0,0.75,0.2727272727272727,0.0,0.7272727272727273,0.13095238095238093,0.0,0.13095238095238093,0.0,0.0,0.0,0.022727272727272707,0.0,0.022727272727272707
3i2ymjy1EH8xpbtl,0.4,0.0,0.6,0.6666666666666666,0.0,0.3333333333333333,0.8571428571428571,0.0,0.14285714285714285,0.17647058823529413,0.0,0.8235294117647058,0.2666666666666666,0.0,0.26666666666666666,0.4571428571428571,0.0,0.45714285714285713,0.2235294117647059,0.0,0.22352941176470587
YjyUN31uBHlevNCf,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05882352941176472,0.058823529411764705,0.0,0.0,0.0
wOXVip64XiWgAly5,0.0,0.46153846153846156,0.5384615384615384,0.0,0.4897959183673469,0.5102040816326531,0.0,0.6346153846153846,0.36538461538461536,0.0,0.7073170731707317,0.2926829268292683,0.0,0.028257456828885363,0.028257456828885363,0.0,0.17307692307692302,0.17307692307692307,0.0,0.2457786116322701,0.24577861163227016
2tt9wJmUPXbVP8RI,0.6666666666666666,0.0,0.3333333333333333,0.75,0.0,0.25,0.7083333333333334,0.0,0.2916666666666667,0.782608695652174,0.0,0.21739130434782608,0.08333333333333337,0.0,0.08333333333333331,0.04166666666666674,0.0,0.04166666666666663,0.11594202898550732,0.0,0.11594202898550723
gnbFlQRLUELUjWql,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.21428571428571427,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.2142857142857143
kjC0IerENi0Bk3Rp,1.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.9310344827586207,0.06896551724137931,0.0,0.8064516129032258,0.0967741935483871,0.0967741935483871,0.0714285714285714,0.07142857142857142,0.0,0.06896551724137934,0.06896551724137931,0.0,0.19354838709677424,0.0967741935483871,0.0967741935483871
z6yzeL6rU7e1LFdH,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DS53cOFpUPRLnzxm,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tAjgbeKLAYeRGE7C,0.0,0.9,0.1,0.0,0.8048780487804879,0.1951219512195122,0.0,0.5263157894736842,0.47368421052631576,0.0,0.8888888888888888,0.1111111111111111,0.0,0.09512195121951217,0.0951219512195122,0.0,0.37368421052631584,0.37368421052631573,0.0,0.011111111111111183,0.0111111111111111
MkAhWTPbPswGOyQc,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.4,0.6,0.0,0.4,0.6,0.0,0.2,0.19999999999999996,0.0,0.4,0.4,0.0,0.4,0.4
xa6ucylpUsslzmZK,0.0,0.25,0.75,0.0,0.10526315789473684,0.8947368421052632,0.0,0.038461538461538464,0.9615384615384616,0.0,0.3888888888888889,0.6111111111111112,0.0,0.14473684210526316,0.14473684210526316,0.0,0.21153846153846154,0.21153846153846156,0.0,0.1388888888888889,0.13888888888888884
lFgBA2Z4uXZvOURe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nVku4159UpESLdUh,0.0,0.5,0.5,0.15,0.85,0.0,0.0,0.78125,0.21875,0.0,0.8214285714285714,0.17857142857142858,0.15,0.35,0.5,0.0,0.28125,0.28125,0.0,0.3214285714285714,0.3214285714285714
51jr1wP1XB8HYdMY,0.0,1.0,0.0,0.0,0.8260869565217391,0.17391304347826086,0.0,0.43478260869565216,0.5652173913043478,0.0,0.48,0.52,0.0,0.17391304347826086,0.17391304347826086,0.0,0.5652173913043479,0.5652173913043478,0.0,0.52,0.52
A6evBT6PqHiY6ZMc,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5227272727272727,0.4772727272727273,0.0,0.775,0.225,0.0,0.5294117647058824,0.47058823529411764,0.0,0.14393939393939392,0.14393939393939398,0.0,0.10833333333333339,0.10833333333333331,0.0,0.13725490196078427,0.13725490196078433
mean,0.11376046176046176,0.3996106730959672,0.4799621984769044,0.11775380810627266,0.3996063998240127,0.4759731254030479,0.11496428220275723,0.4071463643639104,0.47788935343333244,0.11576388309255904,0.397669418352039,0.486566698555402,0.06059765031514786,0.124330732251566,0.1476878903999478,0.05154283721834085,0.12426581611128194,0.15315694721992074,0.06865368634285869,0.11297789533419966,0.14026180018034168
mean_excl_zero,0.24444444444444444,0.2583333333333333,0.49722222222222223,0.16212491569934798,0.2605891527254017,0.5772859315752503,0.2351007754041531,0.33293962687624995,0.4319595977195969,0.2073761041575463,0.26842207303230425,0.5242018228101495,0.11479778561359723,0.05631153917529022,0.15617278546210425,0.11730411817721105,0.07588343275109026,0.1728976958558375,0.08586786655735468,0.10162212914902706,0.16505182477683147
non_zero_ratio_right,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
