,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
xmnGmyqtmO106Sf5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3Wv3KbdH55Qnh6UN,1.0,0.0,0.0,1.0,0.0,0.0,0.6875,0.296875,0.015625,1.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.296875,0.015625,0.0,0.0,0.0
75h0IBPPWNDZmAok,0.0,0.9444444444444444,0.05555555555555555,0.0,0.9545454545454546,0.045454545454545456,0.0,0.9615384615384616,0.038461538461538464,0.0,0.9791666666666666,0.020833333333333332,0.0,0.010101010101010166,0.010101010101010097,0.0,0.017094017094017144,0.01709401709401709,0.0,0.03472222222222221,0.034722222222222224
od2BPftR8pEgULZ3,0.0,0.47058823529411764,0.5294117647058824,0.05,0.15,0.8,0.017857142857142856,0.0,0.9821428571428571,0.015151515151515152,0.21212121212121213,0.7727272727272727,0.05,0.3205882352941176,0.2705882352941177,0.017857142857142856,0.47058823529411764,0.45273109243697474,0.015151515151515152,0.2584670231729055,0.24331550802139035
vnDqpVHYehX4oOFW,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
me4Sakg0GR55uleQ,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oB7rDbh4IaQZEsvy,0.0,0.8888888888888888,0.1111111111111111,0.0,0.6296296296296297,0.37037037037037035,0.0,0.5714285714285714,0.42857142857142855,0.0,0.71875,0.28125,0.0,0.2592592592592592,0.25925925925925924,0.0,0.31746031746031744,0.31746031746031744,0.0,0.17013888888888884,0.1701388888888889
KtWc5nsnnDO8nX0B,0.0,0.0,1.0,0.125,0.0,0.875,0.0625,0.0,0.9375,0.0,0.0,1.0,0.125,0.0,0.125,0.0625,0.0,0.0625,0.0,0.0,0.0
p6omalEQTFsxQOKA,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jZWovuHqRiM7rdbT,0.6190476190476191,0.047619047619047616,0.3333333333333333,0.8275862068965517,0.06896551724137931,0.10344827586206896,0.6842105263157895,0.12280701754385964,0.19298245614035087,0.7321428571428571,0.07142857142857142,0.19642857142857142,0.20853858784893264,0.021346469622331693,0.22988505747126436,0.06516290726817042,0.07518796992481203,0.14035087719298245,0.11309523809523803,0.023809523809523808,0.1369047619047619
1Ze50daxnZfkGEDD,0.0,0.7857142857142857,0.21428571428571427,0.0,0.5161290322580645,0.4838709677419355,0.0,0.2857142857142857,0.7142857142857143,0.0,0.34375,0.65625,0.0,0.2695852534562212,0.2695852534562212,0.0,0.5,0.5,0.0,0.4419642857142857,0.4419642857142857
9VllR2Oyalhnnd1v,0.0,0.8,0.2,0.0,0.9583333333333334,0.041666666666666664,0.0,0.92,0.08,0.0,0.9615384615384616,0.038461538461538464,0.0,0.15833333333333333,0.15833333333333335,0.0,0.12,0.12000000000000001,0.0,0.16153846153846152,0.16153846153846155
ZjVDssfpTXY5eUSV,0.0,0.9,0.1,0.0,0.8387096774193549,0.16129032258064516,0.0,0.8571428571428571,0.14285714285714285,0.0,0.84375,0.15625,0.0,0.06129032258064515,0.06129032258064515,0.0,0.04285714285714293,0.042857142857142844,0.0,0.05625000000000002,0.056249999999999994
Sq9nQcty9kgMzh6j,0.0,0.8571428571428571,0.14285714285714285,0.0,0.4727272727272727,0.5272727272727272,0.0,0.62,0.38,0.0,0.6170212765957447,0.3829787234042553,0.0,0.3844155844155844,0.3844155844155844,0.0,0.2371428571428571,0.23714285714285716,0.0,0.2401215805471124,0.24012158054711247
WW7DVOI5YyX5LeP4,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,0.0,0.2777777777777778,0.2777777777777778,0.0,0.16666666666666663,0.16666666666666669
9V38WxHeSd7Kf6y2,0.0,0.2777777777777778,0.7222222222222222,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2777777777777778,0.2777777777777778,0.0,0.2777777777777778,0.2777777777777778,0.0,0.2777777777777778,0.2777777777777778
ZCVblG7VfnNAZFt5,0.0,1.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05882352941176472,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0
y6N5PYxH6LphGPEC,0.0,1.0,0.0,0.0,0.9130434782608695,0.08695652173913043,0.0,0.8653846153846154,0.1346153846153846,0.0,1.0,0.0,0.0,0.08695652173913049,0.08695652173913043,0.0,0.13461538461538458,0.1346153846153846,0.0,0.0,0.0
J0qg4HHdRoUlh0oX,0.0,0.08333333333333333,0.9166666666666666,0.0,0.075,0.925,0.0,0.16216216216216217,0.8378378378378378,0.0,0.05263157894736842,0.9473684210526315,0.0,0.008333333333333331,0.008333333333333415,0.0,0.07882882882882884,0.0788288288288288,0.0,0.03070175438596491,0.030701754385964897
uPFGp3OKr0DZqGht,0.24,0.0,0.76,0.21428571428571427,0.34285714285714286,0.44285714285714284,0.17391304347826086,0.17391304347826086,0.6521739130434783,0.013888888888888888,0.3194444444444444,0.6666666666666666,0.025714285714285717,0.34285714285714286,0.31714285714285717,0.06608695652173913,0.17391304347826086,0.10782608695652174,0.2261111111111111,0.3194444444444444,0.09333333333333338
DyNoq9KGsH5AeA1j,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPITTx9PqtcmCUBu,0.0,1.0,0.0,0.0,0.9473684210526315,0.05263157894736842,0.0,0.6842105263157895,0.3157894736842105,0.0,1.0,0.0,0.0,0.052631578947368474,0.05263157894736842,0.0,0.3157894736842105,0.3157894736842105,0.0,0.0,0.0
aFUaEbC6OKOido97,0.5,0.0,0.5,0.4482758620689655,0.0,0.5517241379310345,0.5625,0.0,0.4375,0.4642857142857143,0.0,0.5357142857142857,0.051724137931034475,0.0,0.051724137931034475,0.0625,0.0,0.0625,0.0357142857142857,0.0,0.0357142857142857
neEub43uS9MQR6Pm,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tfirgao8yVdAajw4,0.2,0.1,0.7,0.19444444444444445,0.3888888888888889,0.4166666666666667,0.75,0.22727272727272727,0.022727272727272728,0.3333333333333333,0.6666666666666666,0.0,0.005555555555555564,0.28888888888888886,0.28333333333333327,0.55,0.12727272727272726,0.6772727272727272,0.1333333333333333,0.5666666666666667,0.7
vbsa3OrwxfKnaN8j,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.967741935483871,0.03225806451612903,0.0,0.9824561403508771,0.017543859649122806,0.0,0.0,0.0,0.0,0.032258064516129004,0.03225806451612903,0.0,0.01754385964912286,0.017543859649122806
16und1vxhNfT5qof,0.0,0.1,0.9,0.0196078431372549,0.43137254901960786,0.5490196078431373,0.0,0.6122448979591837,0.3877551020408163,0.0,0.39215686274509803,0.6078431372549019,0.0196078431372549,0.3313725490196079,0.3509803921568627,0.0,0.5122448979591837,0.5122448979591837,0.0,0.292156862745098,0.2921568627450981
KOGlmppXK1SbvMCL,0.07692307692307693,0.7692307692307693,0.15384615384615385,0.2619047619047619,0.6428571428571429,0.09523809523809523,0.21428571428571427,0.6666666666666666,0.11904761904761904,0.04878048780487805,0.8536585365853658,0.0975609756097561,0.184981684981685,0.12637362637362637,0.05860805860805862,0.13736263736263735,0.10256410256410264,0.034798534798534814,0.028142589118198877,0.08442776735459656,0.056285178236397754
RsZgts9eTvvCEbUJ,0.0,0.9444444444444444,0.05555555555555555,0.038461538461538464,0.9230769230769231,0.038461538461538464,0.16981132075471697,0.8113207547169812,0.018867924528301886,0.1509433962264151,0.7735849056603774,0.07547169811320754,0.038461538461538464,0.02136752136752129,0.01709401709401709,0.16981132075471697,0.13312368972746325,0.03668763102725367,0.1509433962264151,0.170859538784067,0.019916142557651992
bD1Is3vKrMSo5XYQ,1.0,0.0,0.0,0.9866666666666667,0.013333333333333334,0.0,0.9871794871794872,0.01282051282051282,0.0,0.9552238805970149,0.04477611940298507,0.0,0.013333333333333308,0.013333333333333334,0.0,0.012820512820512775,0.01282051282051282,0.0,0.04477611940298509,0.04477611940298507,0.0
EY9XNuIwVhAG5sx6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ldhwz8GaehrBGIaL,1.0,0.0,0.0,0.9056603773584906,0.0,0.09433962264150944,0.8461538461538461,0.0,0.15384615384615385,0.9074074074074074,0.0,0.09259259259259259,0.09433962264150941,0.0,0.09433962264150944,0.15384615384615385,0.0,0.15384615384615385,0.09259259259259256,0.0,0.09259259259259259
YOhVN9CboTGowNpx,0.0,0.09523809523809523,0.9047619047619048,0.029411764705882353,0.029411764705882353,0.9411764705882353,0.0,0.09523809523809523,0.9047619047619048,0.18333333333333332,0.0,0.8166666666666667,0.029411764705882353,0.06582633053221287,0.036414565826330514,0.0,0.0,0.0,0.18333333333333332,0.09523809523809523,0.08809523809523812
4ufKDcm2kHKaZvcM,0.0,0.21052631578947367,0.7894736842105263,0.0,0.18518518518518517,0.8148148148148148,0.0,0.21153846153846154,0.7884615384615384,0.0,0.17307692307692307,0.8269230769230769,0.0,0.025341130604288498,0.025341130604288442,0.0,0.0010121457489878638,0.0010121457489878916,0.0,0.0374493927125506,0.037449392712550544
KUUc8W0DA9HIJSZs,0.0,0.0,1.0,0.17391304347826086,0.0,0.8260869565217391,0.2727272727272727,0.0,0.7272727272727273,0.19047619047619047,0.0,0.8095238095238095,0.17391304347826086,0.0,0.17391304347826086,0.2727272727272727,0.0,0.2727272727272727,0.19047619047619047,0.0,0.19047619047619047
3i2ymjy1EH8xpbtl,0.0,0.0,1.0,0.8095238095238095,0.047619047619047616,0.14285714285714285,0.07692307692307693,0.0,0.9230769230769231,0.2631578947368421,0.0,0.7368421052631579,0.8095238095238095,0.047619047619047616,0.8571428571428572,0.07692307692307693,0.0,0.07692307692307687,0.2631578947368421,0.0,0.26315789473684215
YjyUN31uBHlevNCf,0.0,1.0,0.0,0.0,0.40540540540540543,0.5945945945945946,0.0,0.8666666666666667,0.13333333333333333,0.0,0.967741935483871,0.03225806451612903,0.0,0.5945945945945945,0.5945945945945946,0.0,0.1333333333333333,0.13333333333333333,0.0,0.032258064516129004,0.03225806451612903
wOXVip64XiWgAly5,0.0,0.9615384615384616,0.038461538461538464,0.0,0.6666666666666666,0.3333333333333333,0.0,0.9859154929577465,0.014084507042253521,0.0,0.9848484848484849,0.015151515151515152,0.0,0.29487179487179493,0.2948717948717948,0.0,0.024377031419284934,0.02437703141928494,0.0,0.023310023310023298,0.023310023310023312
2tt9wJmUPXbVP8RI,0.0,0.25,0.75,0.4772727272727273,0.09090909090909091,0.4318181818181818,0.4666666666666667,0.13333333333333333,0.4,0.38095238095238093,0.19047619047619047,0.42857142857142855,0.4772727272727273,0.1590909090909091,0.3181818181818182,0.4666666666666667,0.11666666666666667,0.35,0.38095238095238093,0.059523809523809534,0.32142857142857145
gnbFlQRLUELUjWql,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
kjC0IerENi0Bk3Rp,1.0,0.0,0.0,0.95,0.016666666666666666,0.03333333333333333,0.967741935483871,0.03225806451612903,0.0,1.0,0.0,0.0,0.050000000000000044,0.016666666666666666,0.03333333333333333,0.032258064516129004,0.03225806451612903,0.0,0.0,0.0,0.0
z6yzeL6rU7e1LFdH,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.020833333333333332,0.9791666666666666,0.0,0.06818181818181818,0.9318181818181818,0.0,0.0,0.0,0.0,0.020833333333333332,0.02083333333333337,0.0,0.06818181818181818,0.06818181818181823
DS53cOFpUPRLnzxm,0.06666666666666667,0.0,0.9333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.06666666666666665,0.06666666666666667,0.0,0.06666666666666665,0.06666666666666667,0.0,0.06666666666666665
tAjgbeKLAYeRGE7C,0.0,0.9230769230769231,0.07692307692307693,0.0,0.9014084507042254,0.09859154929577464,0.0,0.8873239436619719,0.11267605633802817,0.0,0.8873239436619719,0.11267605633802817,0.0,0.021668472372697756,0.021668472372697714,0.0,0.03575297941495126,0.035752979414951244,0.0,0.03575297941495126,0.035752979414951244
MkAhWTPbPswGOyQc,0.0,0.0,1.0,0.0,0.34782608695652173,0.6521739130434783,0.0,0.0,1.0,0.0,0.19047619047619047,0.8095238095238095,0.0,0.34782608695652173,0.34782608695652173,0.0,0.0,0.0,0.0,0.19047619047619047,0.19047619047619047
xa6ucylpUsslzmZK,0.0,0.25,0.75,0.0,0.16216216216216217,0.8378378378378378,0.0,0.18867924528301888,0.8113207547169812,0.0,0.46153846153846156,0.5384615384615384,0.0,0.08783783783783783,0.08783783783783783,0.0,0.06132075471698112,0.061320754716981174,0.0,0.21153846153846156,0.21153846153846156
lFgBA2Z4uXZvOURe,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4,0.6,0.0,0.7777777777777778,0.2222222222222222,0.0,1.0,1.0,0.0,0.4,0.4,0.0,0.7777777777777778,0.7777777777777778
nVku4159UpESLdUh,0.05555555555555555,0.6666666666666666,0.2777777777777778,0.0,0.9782608695652174,0.021739130434782608,0.043478260869565216,0.9130434782608695,0.043478260869565216,0.022222222222222223,0.8222222222222222,0.15555555555555556,0.05555555555555555,0.3115942028985508,0.2560386473429952,0.012077294685990336,0.24637681159420288,0.23429951690821257,0.033333333333333326,0.15555555555555556,0.12222222222222223
51jr1wP1XB8HYdMY,0.0,0.9230769230769231,0.07692307692307693,0.0,0.8974358974358975,0.10256410256410256,0.0,0.7142857142857143,0.2857142857142857,0.0,0.6444444444444445,0.35555555555555557,0.0,0.02564102564102566,0.025641025641025633,0.0,0.20879120879120883,0.20879120879120877,0.0,0.27863247863247864,0.27863247863247864
A6evBT6PqHiY6ZMc,0.0,0.92,0.08,0.0,0.972972972972973,0.02702702702702703,0.0,0.9466666666666667,0.05333333333333334,0.0,0.9466666666666667,0.05333333333333334,0.0,0.05297297297297299,0.05297297297297297,0.0,0.026666666666666616,0.026666666666666665,0.0,0.026666666666666616,0.026666666666666665
mean,0.13659219734513853,0.5266098035552377,0.33679799909962377,0.15003839684895126,0.4995894697139814,0.35037213343706736,0.14726358545627605,0.49219319139665346,0.36054322314707055,0.13665046175267995,0.5115561526203688,0.3517933856269513,0.03933227212151787,0.10766448023597751,0.1274842410387726,0.04137614782276689,0.10884489405942728,0.12223752251607262,0.043251253820689034,0.10772771707051687,0.12634643825417113
mean_excl_zero,0.23357322416145948,0.35265100912159736,0.41377576671694316,0.3101376616094867,0.2736283901128308,0.4162339482776825,0.28866610184875163,0.30980505484713844,0.4015288433041099,0.24266295261068782,0.3745342539767627,0.3828027934125495,0.1214842235442839,0.10253446888978476,0.1380574481944887,0.08435705647708766,0.11213682851889355,0.07349911589357756,0.06452443516493525,0.08410546707738756,0.06652852885994924
non_zero_ratio_right,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333
