,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
cuuVMBX67Ij5dxqL,0.75,0.0,0.25,0.6875,0.0,0.3125,0.6470588235294118,0.0,0.35294117647058826,0.625,0.0,0.375,0.0625,0.0,0.0625,0.1029411764705882,0.0,0.10294117647058826,0.125,0.0,0.125
sZXGNW1SmO24p01E,0.0,0.5,0.5,0.0,0.7058823529411765,0.29411764705882354,0.0,0.6,0.4,0.0,0.7586206896551724,0.2413793103448276,0.0,0.20588235294117652,0.20588235294117646,0.0,0.09999999999999998,0.09999999999999998,0.0,0.2586206896551724,0.2586206896551724
IVDK9zCN4WYlGPve,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0
p9Cxf56guKSXXbTF,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9354838709677419,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225812,0.06451612903225806
1rTb2jf10BqQXXvW,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6190476190476191,0.0,0.38095238095238093,0.88,0.04,0.08,0.8095238095238095,0.047619047619047616,0.14285714285714285,0.04761904761904756,0.16666666666666666,0.21428571428571427,0.21333333333333337,0.12666666666666665,0.08666666666666666,0.1428571428571429,0.11904761904761904,0.023809523809523808
XIJ1bBXsSCSpHpef,0.0,0.5,0.5,0.0,0.5384615384615384,0.46153846153846156,0.0,0.5714285714285714,0.42857142857142855,0.0,0.3333333333333333,0.6666666666666666,0.0,0.038461538461538436,0.038461538461538436,0.0,0.0714285714285714,0.07142857142857145,0.0,0.16666666666666669,0.16666666666666663
IvcDT1577AmStlYR,0.0,1.0,0.0,0.06666666666666667,0.6,0.3333333333333333,0.09090909090909091,0.5454545454545454,0.36363636363636365,0.0,0.8666666666666667,0.13333333333333333,0.06666666666666667,0.4,0.3333333333333333,0.09090909090909091,0.4545454545454546,0.36363636363636365,0.0,0.1333333333333333,0.13333333333333333
E0kAlhjFLu6lrNZr,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6363636363636364,0.36363636363636365,0.0,0.09090909090909091,0.9090909090909091,0.0,0.5454545454545454,0.45454545454545453,0.0,0.030303030303030276,0.03030303030303033,0.0,0.5757575757575757,0.5757575757575757,0.0,0.12121212121212122,0.12121212121212122
i917YA24euHR9rkU,0.0,0.2,0.8,0.0,0.47619047619047616,0.5238095238095238,0.0,0.29411764705882354,0.7058823529411765,0.0,0.375,0.625,0.0,0.27619047619047615,0.2761904761904762,0.0,0.09411764705882353,0.09411764705882353,0.0,0.175,0.17500000000000004
qUgDtI7V1rUtLLAw,0.3333333333333333,0.0,0.6666666666666666,0.08333333333333333,0.0,0.9166666666666666,0.037037037037037035,0.2962962962962963,0.6666666666666666,0.08695652173913043,0.043478260869565216,0.8695652173913043,0.25,0.0,0.25,0.2962962962962963,0.2962962962962963,0.0,0.24637681159420288,0.043478260869565216,0.2028985507246377
JLy0PaJh6cXSTjDr,0.0,1.0,0.0,0.0,0.875,0.125,0.0,0.9285714285714286,0.07142857142857142,0.0,1.0,0.0,0.0,0.125,0.125,0.0,0.0714285714285714,0.07142857142857142,0.0,0.0,0.0
tdXT0gn9PPilyDDW,0.0,0.25,0.75,0.0,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,0.8571428571428571,0.0,0.1,0.9,0.0,0.10714285714285715,0.1071428571428571,0.0,0.10714285714285715,0.1071428571428571,0.0,0.15,0.15000000000000002
FQkId2skoru8RQpD,0.0,0.625,0.375,0.0,0.3333333333333333,0.6666666666666666,0.0,0.5185185185185185,0.48148148148148145,0.0,0.48148148148148145,0.5185185185185185,0.0,0.2916666666666667,0.29166666666666663,0.0,0.10648148148148151,0.10648148148148145,0.0,0.14351851851851855,0.1435185185185185
aPYGrqGg4n9BeLO4,0.0,0.375,0.625,0.0,0.42857142857142855,0.5714285714285714,0.0,0.375,0.625,0.0,0.42857142857142855,0.5714285714285714,0.0,0.05357142857142855,0.0535714285714286,0.0,0.0,0.0,0.0,0.05357142857142855,0.0535714285714286
U6RTLEAiXNAT8ByV,0.5833333333333334,0.25,0.16666666666666666,0.8571428571428571,0.14285714285714285,0.0,0.825,0.15,0.025,0.7435897435897436,0.15384615384615385,0.10256410256410256,0.2738095238095237,0.10714285714285715,0.16666666666666666,0.24166666666666659,0.1,0.14166666666666666,0.16025641025641024,0.09615384615384615,0.0641025641025641
n7UTuX2xrCTjQjbQ,0.0,1.0,0.0,0.0,0.625,0.375,0.0,0.3,0.7,0.0,0.3,0.7,0.0,0.375,0.375,0.0,0.7,0.7,0.0,0.7,0.7
XJHaIK7EcC1nV20f,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.2,0.0,0.0,0.0
K95mjbXzICf7MKBj,0.0,0.2727272727272727,0.7272727272727273,0.125,0.16666666666666666,0.7083333333333334,0.06060606060606061,0.06060606060606061,0.8787878787878788,0.11538461538461539,0.11538461538461539,0.7692307692307693,0.125,0.10606060606060605,0.018939393939393923,0.06060606060606061,0.2121212121212121,0.1515151515151515,0.11538461538461539,0.15734265734265732,0.04195804195804198
IkK8ElKnDSQPZ93O,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yp5TaYn0qF1gcNVr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111116,0.1111111111111111
CQNwrFPjskUzoY9J,0.0,1.0,0.0,0.0,0.8,0.2,0.0,0.7727272727272727,0.22727272727272727,0.0,0.7777777777777778,0.2222222222222222,0.0,0.19999999999999996,0.2,0.0,0.2272727272727273,0.22727272727272727,0.0,0.2222222222222222,0.2222222222222222
XwNvYgHsGbi9dKE6,0.0,0.7142857142857143,0.2857142857142857,0.0,0.9,0.1,0.0,0.6818181818181818,0.3181818181818182,0.0,0.55,0.45,0.0,0.18571428571428572,0.1857142857142857,0.0,0.032467532467532534,0.03246753246753248,0.0,0.16428571428571426,0.1642857142857143
ywkwjggu0RCUN4dU,1.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444444,0.5555555555555556,0.0,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.46153846153846156,0.38461538461538464,0.07692307692307693
amqMx63zpkUWuKfh,0.0,0.7692307692307693,0.23076923076923078,0.0,0.7906976744186046,0.20930232558139536,0.0,0.8085106382978723,0.19148936170212766,0.0,0.813953488372093,0.18604651162790697,0.0,0.02146690518783534,0.021466905187835422,0.0,0.03927986906710301,0.039279869067103124,0.0,0.04472271914132375,0.04472271914132381
ZkWxx6sjyup1r13E,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.0,0.2692307692307692,0.7307692307692307,0.0,0.1724137931034483,0.8275862068965517,0.0,0.25925925925925924,0.7407407407407407,0.14285714285714285,0.01648351648351648,0.15934065934065933,0.14285714285714285,0.11330049261083741,0.2561576354679803,0.14285714285714285,0.026455026455026454,0.1693121693121693
0xOjNwLwQP2EbziX,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDOu6eha00tHZyGe,0.25,0.0,0.75,0.6842105263157895,0.05263157894736842,0.2631578947368421,0.2222222222222222,0.0,0.7777777777777778,0.4375,0.1875,0.375,0.4342105263157895,0.05263157894736842,0.4868421052631579,0.02777777777777779,0.0,0.02777777777777779,0.1875,0.1875,0.375
LP5kEdWAUy2X2iMT,0.625,0.0,0.375,0.0,0.6842105263157895,0.3157894736842105,0.18181818181818182,0.4090909090909091,0.4090909090909091,0.043478260869565216,0.8695652173913043,0.08695652173913043,0.625,0.6842105263157895,0.05921052631578949,0.4431818181818182,0.4090909090909091,0.034090909090909116,0.5815217391304348,0.8695652173913043,0.28804347826086957
DM1VaJY3GB1apufr,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7916666666666666,0.20833333333333334,0.0,0.5625,0.4375,0.0,0.5,0.5,0.0,0.06547619047619047,0.0654761904761905,0.0,0.2946428571428571,0.29464285714285715,0.0,0.3571428571428571,0.35714285714285715
wXjY6xW50sEJ4Xfe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGPZY3JrsdYEO7dG,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VqezUAXK3lHfVOTM,0.0,0.0,1.0,0.0,0.75,0.25,0.0,0.7692307692307693,0.23076923076923078,0.0,0.8,0.2,0.0,0.75,0.75,0.0,0.7692307692307693,0.7692307692307692,0.0,0.8,0.8
UGoA0qoPY0UMWYl4,0.2857142857142857,0.0,0.7142857142857143,0.3125,0.09375,0.59375,0.22857142857142856,0.08571428571428572,0.6857142857142857,0.21621621621621623,0.02702702702702703,0.7567567567567568,0.0267857142857143,0.09375,0.1205357142857143,0.057142857142857134,0.08571428571428572,0.02857142857142858,0.06949806949806947,0.02702702702702703,0.0424710424710425
OZsHmB4EbPL5Us1M,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PnkmF9B8txPxScIU,0.0,1.0,0.0,0.0,0.7105263157894737,0.2894736842105263,0.0,0.7368421052631579,0.2631578947368421,0.0,0.7878787878787878,0.21212121212121213,0.0,0.2894736842105263,0.2894736842105263,0.0,0.26315789473684215,0.2631578947368421,0.0,0.21212121212121215,0.21212121212121213
cGrJpKTl1EWHA4Pz,0.0,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.6666666666666666,0.0,0.6666666666666667,0.3333333333333333,0.0,0.33333333333333337,0.16666666666666666,0.0,0.16666666666666663
FqV7AsQg9lSLovua,1.0,0.0,0.0,0.7916666666666666,0.0,0.20833333333333334,0.625,0.0,0.375,0.6666666666666666,0.0,0.3333333333333333,0.20833333333333337,0.0,0.20833333333333334,0.375,0.0,0.375,0.33333333333333337,0.0,0.3333333333333333
cT318KPiCY9AkjyF,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iN1lfOMKPosimzdG,0.0,0.4,0.6,0.0,0.6190476190476191,0.38095238095238093,0.0,0.7,0.3,0.0,0.6666666666666666,0.3333333333333333,0.0,0.21904761904761905,0.21904761904761905,0.0,0.29999999999999993,0.3,0.0,0.2666666666666666,0.26666666666666666
SOiTik1QK3MWOSuI,0.0,0.0,1.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.0,1.0,0.1111111111111111,0.0,0.8888888888888888,0.1111111111111111,0.0,0.11111111111111116,0.0,0.0,0.0,0.1111111111111111,0.0,0.11111111111111116
HVRptYdOhp7ejPvV,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.043478260869565216,0.9565217391304348,0.0,0.10526315789473684,0.8947368421052632,0.0,0.17391304347826086,0.8260869565217391,0.16666666666666666,0.12318840579710144,0.2898550724637682,0.16666666666666666,0.06140350877192982,0.22807017543859653,0.16666666666666666,0.007246376811594207,0.1594202898550725
torcvHSnkWE558kC,0.0,0.16666666666666666,0.8333333333333334,0.0,0.6956521739130435,0.30434782608695654,0.0,0.8695652173913043,0.13043478260869565,0.0,0.5652173913043478,0.43478260869565216,0.0,0.5289855072463768,0.5289855072463768,0.0,0.7028985507246377,0.7028985507246377,0.0,0.39855072463768115,0.3985507246376812
WwV75LvjVFw66Mg2,0.0,0.75,0.25,0.0,0.8333333333333334,0.16666666666666666,0.0,0.5263157894736842,0.47368421052631576,0.0,0.9,0.1,0.0,0.08333333333333337,0.08333333333333334,0.0,0.22368421052631582,0.22368421052631576,0.0,0.15000000000000002,0.15
WD4PrknyAZ3QuTC8,0.0,0.7,0.3,0.0,0.78125,0.21875,0.0,0.8275862068965517,0.1724137931034483,0.0,0.6071428571428571,0.39285714285714285,0.0,0.08125000000000004,0.08124999999999999,0.0,0.12758620689655176,0.1275862068965517,0.0,0.09285714285714286,0.09285714285714286
FmbFauHPkn6oXNRS,0.0,0.0,1.0,0.08333333333333333,0.0,0.9166666666666666,0.22727272727272727,0.0,0.7727272727272727,0.0,0.13636363636363635,0.8636363636363636,0.08333333333333333,0.0,0.08333333333333337,0.22727272727272727,0.0,0.2272727272727273,0.0,0.13636363636363635,0.13636363636363635
TKgZ0OXRCTNjRV3S,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5882352941176471,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.4117647058823529
4e9wEbTbTaT5fd7s,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.05263157894736842,0.10526315789473684,0.8421052631578947,0.06666666666666667,0.06666666666666667,0.8666666666666667,0.05555555555555555,0.05555555555555555,0.0,0.05847953216374269,0.11695906432748537,0.17543859649122806,0.04444444444444444,0.15555555555555556,0.20000000000000007
KSyZUwZNyARALOxz,0.0,0.4,0.6,0.0,0.7916666666666666,0.20833333333333334,0.0,0.7777777777777778,0.2222222222222222,0.0,0.76,0.24,0.0,0.3916666666666666,0.3916666666666666,0.0,0.37777777777777777,0.37777777777777777,0.0,0.36,0.36
niJ1IGvHonbBAfm4,0.0,0.2,0.8,0.0,0.17857142857142858,0.8214285714285714,0.2692307692307692,0.11538461538461539,0.6153846153846154,0.15384615384615385,0.038461538461538464,0.8076923076923077,0.0,0.021428571428571436,0.021428571428571352,0.2692307692307692,0.08461538461538462,0.18461538461538463,0.15384615384615385,0.16153846153846155,0.007692307692307665
8WiF6qYvxlNVKWgK,0.0,0.5,0.5,0.0,0.43478260869565216,0.5652173913043478,0.038461538461538464,0.3076923076923077,0.6538461538461539,0.0,0.32,0.68,0.0,0.06521739130434784,0.06521739130434778,0.038461538461538464,0.1923076923076923,0.15384615384615385,0.0,0.18,0.18000000000000005
BQmGLKXR2y93YviL,0.0,0.0,1.0,0.0,0.25,0.75,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,1.0,0.0,0.25,0.25,0.0,0.16666666666666666,0.16666666666666663,0.0,0.0,0.0
RLQQnCtVmaZbzyz8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
L1DGxa6cedA74MJW,1.0,0.0,0.0,0.9130434782608695,0.0,0.08695652173913043,0.9130434782608695,0.0,0.08695652173913043,0.84,0.0,0.16,0.08695652173913049,0.0,0.08695652173913043,0.08695652173913049,0.0,0.08695652173913043,0.16000000000000003,0.0,0.16
EXtYf0kkE4aETQ6O,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.0,0.5483870967741935,0.45161290322580644,0.0,0.625,0.375,0.06060606060606061,0.45454545454545453,0.48484848484848486,0.1111111111111111,0.11827956989247312,0.22939068100358423,0.1111111111111111,0.04166666666666663,0.1527777777777778,0.0505050505050505,0.2121212121212121,0.26262626262626265
lbJHMZaSFzZczCem,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7222222222222222,0.2777777777777778,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5238095238095238,0.47619047619047616,0.0,0.13492063492063489,0.13492063492063494,0.0,0.1428571428571428,0.14285714285714285,0.0,0.33333333333333326,0.3333333333333333
x6tsIhV3fOhTE6H7,0.0,0.0,1.0,0.0,0.14285714285714285,0.8571428571428571,0.0,0.0,1.0,0.0,0.05,0.95,0.0,0.14285714285714285,0.1428571428571429,0.0,0.0,0.0,0.0,0.05,0.050000000000000044
Vnbt4UJrqueYEfvM,0.0,1.0,0.0,0.0,0.95,0.05,0.0,0.972972972972973,0.02702702702702703,0.0,0.8064516129032258,0.1935483870967742,0.0,0.050000000000000044,0.05,0.0,0.027027027027026973,0.02702702702702703,0.0,0.19354838709677424,0.1935483870967742
PbG7y6tdKRYKh0JO,0.7692307692307693,0.07692307692307693,0.15384615384615385,0.9696969696969697,0.030303030303030304,0.0,0.896551724137931,0.0,0.10344827586206896,0.7241379310344828,0.0,0.27586206896551724,0.20046620046620045,0.046620046620046623,0.15384615384615385,0.12732095490716178,0.07692307692307693,0.05039787798408489,0.04509283819628651,0.07692307692307693,0.12201591511936338
KPQhuDk0rwHpMin1,0.625,0.375,0.0,0.14285714285714285,0.8095238095238095,0.047619047619047616,0.0,1.0,0.0,0.37037037037037035,0.5555555555555556,0.07407407407407407,0.48214285714285715,0.43452380952380953,0.047619047619047616,0.625,0.625,0.0,0.25462962962962965,0.18055555555555558,0.07407407407407407
UQYIdvlZBg7jADYo,0.0,0.3,0.7,0.0,0.6923076923076923,0.3076923076923077,0.0,0.5652173913043478,0.43478260869565216,0.0,0.5833333333333334,0.4166666666666667,0.0,0.3923076923076923,0.39230769230769225,0.0,0.2652173913043478,0.2652173913043478,0.0,0.2833333333333334,0.28333333333333327
mean,0.2005832870832871,0.3955702075702076,0.39717983867983875,0.18300939193507262,0.42028134006302137,0.3833759346685726,0.1814594513118278,0.38327632071724516,0.42859756130426024,0.18159767528774656,0.40011595294333974,0.4049530384355804,0.06775371248358686,0.1379599538914285,0.16497612351970767,0.08850192193995374,0.15396518565862105,0.16743875609211054,0.06531237668150844,0.13426618726342524,0.1696017849451409
mean_excl_zero,0.39723387723387715,0.29570318570318566,0.3070629370629371,0.39187574671445635,0.2867458183990442,0.32137843488649936,0.33540954432982295,0.2697014296472501,0.39488902602292697,0.37676767676767675,0.2196248196248196,0.4036075036075036,0.1939011287398384,0.0892603976071718,0.18578421727615274,0.16092984985012845,0.15291315943792724,0.1879802538200371,0.16996114996114997,0.12355311355311357,0.22987789987789986
non_zero_ratio_left,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333
