,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
Tq0ff4tgNL12OAi4,0.0,0.9375,0.0625,0.0,0.9433962264150944,0.05660377358490566,0.0,0.7857142857142857,0.21428571428571427,0.0,0.8,0.2,0.0,0.005896226415094352,0.005896226415094338,0.0,0.1517857142857143,0.15178571428571427,0.0,0.13749999999999996,0.1375
HLSP5iqTnG6XlkEe,0.0,1.0,0.0,0.0,0.8518518518518519,0.14814814814814814,0.0,0.9310344827586207,0.06896551724137931,0.0,0.9166666666666666,0.08333333333333333,0.0,0.14814814814814814,0.14814814814814814,0.0,0.06896551724137934,0.06896551724137931,0.0,0.08333333333333337,0.08333333333333333
GepWb7ZoNe2U0GcX,0.0,0.8947368421052632,0.10526315789473684,0.0,0.5789473684210527,0.42105263157894735,0.0,0.95,0.05,0.0,0.9310344827586207,0.06896551724137931,0.0,0.3157894736842105,0.3157894736842105,0.0,0.05526315789473679,0.055263157894736833,0.0,0.0362976406533575,0.03629764065335753
BNKtUkQ2xkP6abzJ,0.0,0.42857142857142855,0.5714285714285714,0.0,0.68,0.32,0.0,0.6071428571428571,0.39285714285714285,0.0,0.6666666666666666,0.3333333333333333,0.0,0.2514285714285715,0.2514285714285714,0.0,0.17857142857142855,0.17857142857142855,0.0,0.23809523809523808,0.23809523809523808
pcgmZXUEXb0xWWB1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.09999999999999998
b9kh4mNGGvt92Vml,0.0,1.0,0.0,0.0,0.6923076923076923,0.3076923076923077,0.0,1.0,0.0,0.0,0.925,0.075,0.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,0.07499999999999996,0.075
KKOQyf6pSKJmAsoi,0.0,0.0,1.0,0.625,0.0,0.375,0.9,0.0,0.1,0.5833333333333334,0.0,0.4166666666666667,0.625,0.0,0.625,0.9,0.0,0.9,0.5833333333333334,0.0,0.5833333333333333
9V5gqVjEZdmkcBe8,1.0,0.0,0.0,0.7647058823529411,0.0,0.23529411764705882,0.9,0.0,0.1,1.0,0.0,0.0,0.23529411764705888,0.0,0.23529411764705882,0.09999999999999998,0.0,0.1,0.0,0.0,0.0
xmnGmyqtmO106Sf5,0.0,0.95,0.05,0.0,0.7719298245614035,0.22807017543859648,0.0,0.9166666666666666,0.08333333333333333,0.0,0.8769230769230769,0.12307692307692308,0.0,0.1780701754385965,0.1780701754385965,0.0,0.033333333333333326,0.033333333333333326,0.0,0.07307692307692304,0.07307692307692308
3Wv3KbdH55Qnh6UN,0.7,0.1,0.2,0.4897959183673469,0.42857142857142855,0.08163265306122448,0.8695652173913043,0.06521739130434782,0.06521739130434782,0.78125,0.09375,0.125,0.21020408163265303,0.3285714285714285,0.11836734693877553,0.16956521739130437,0.03478260869565218,0.13478260869565217,0.08125000000000004,0.0062500000000000056,0.07500000000000001
75h0IBPPWNDZmAok,0.5833333333333334,0.0,0.4166666666666667,0.13793103448275862,0.7241379310344828,0.13793103448275862,0.0,0.9354838709677419,0.06451612903225806,0.05714285714285714,0.8857142857142857,0.05714285714285714,0.44540229885057475,0.7241379310344828,0.27873563218390807,0.5833333333333334,0.9354838709677419,0.3521505376344086,0.5261904761904762,0.8857142857142857,0.3595238095238095
od2BPftR8pEgULZ3,0.0,0.11764705882352941,0.8823529411764706,0.0,0.04838709677419355,0.9516129032258065,0.0,0.15254237288135594,0.847457627118644,0.0,0.027777777777777776,0.9722222222222222,0.0,0.06925996204933586,0.06925996204933593,0.0,0.03489531405782653,0.03489531405782653,0.0,0.08986928104575163,0.08986928104575165
vnDqpVHYehX4oOFW,0.0,0.5,0.5,0.0,0.05084745762711865,0.9491525423728814,0.0,0.125,0.875,0.0,0.12727272727272726,0.8727272727272727,0.0,0.4491525423728814,0.4491525423728814,0.0,0.375,0.375,0.0,0.37272727272727274,0.3727272727272727
me4Sakg0GR55uleQ,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oB7rDbh4IaQZEsvy,0.0,0.0,1.0,0.0,0.64,0.36,0.0,0.8636363636363636,0.13636363636363635,0.0,0.7083333333333334,0.2916666666666667,0.0,0.64,0.64,0.0,0.8636363636363636,0.8636363636363636,0.0,0.7083333333333334,0.7083333333333333
KtWc5nsnnDO8nX0B,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
p6omalEQTFsxQOKA,0.0,0.7,0.3,0.0,0.2413793103448276,0.7586206896551724,0.0,0.75,0.25,0.0,0.7647058823529411,0.23529411764705882,0.0,0.45862068965517233,0.4586206896551724,0.0,0.050000000000000044,0.04999999999999999,0.0,0.06470588235294117,0.06470588235294117
jZWovuHqRiM7rdbT,0.6666666666666666,0.3333333333333333,0.0,0.29545454545454547,0.11363636363636363,0.5909090909090909,0.7631578947368421,0.23684210526315788,0.0,0.5,0.0,0.5,0.37121212121212116,0.21969696969696967,0.5909090909090909,0.09649122807017552,0.09649122807017543,0.0,0.16666666666666663,0.3333333333333333,0.5
1Ze50daxnZfkGEDD,0.0,0.0,1.0,0.0,0.06060606060606061,0.9393939393939394,0.0,0.13043478260869565,0.8695652173913043,0.0,0.5333333333333333,0.4666666666666667,0.0,0.06060606060606061,0.06060606060606055,0.0,0.13043478260869565,0.13043478260869568,0.0,0.5333333333333333,0.5333333333333333
9VllR2Oyalhnnd1v,0.0,0.5263157894736842,0.47368421052631576,0.0,0.7358490566037735,0.2641509433962264,0.0,0.7169811320754716,0.2830188679245283,0.0,0.7924528301886793,0.20754716981132076,0.0,0.20953326713008935,0.20953326713008935,0.0,0.19066534260178747,0.19066534260178747,0.0,0.2661370407149951,0.266137040714995
ZjVDssfpTXY5eUSV,0.0,0.7272727272727273,0.2727272727272727,0.0,0.7058823529411765,0.29411764705882354,0.0,0.7083333333333334,0.2916666666666667,0.0,0.8125,0.1875,0.0,0.021390374331550777,0.021390374331550832,0.0,0.018939393939393923,0.018939393939393978,0.0,0.08522727272727271,0.08522727272727271
Sq9nQcty9kgMzh6j,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.11111111111111116,0.0,0.1111111111111111,0.11111111111111116,0.0,0.1111111111111111,0.11111111111111116
WW7DVOI5YyX5LeP4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
9V38WxHeSd7Kf6y2,0.0,0.15384615384615385,0.8461538461538461,0.0,0.2,0.8,0.0,0.021739130434782608,0.9782608695652174,0.0,0.1,0.9,0.0,0.046153846153846156,0.0461538461538461,0.0,0.13210702341137126,0.13210702341137126,0.0,0.05384615384615385,0.05384615384615388
ZCVblG7VfnNAZFt5,0.0,1.0,0.0,0.39285714285714285,0.25,0.35714285714285715,0.0,0.47058823529411764,0.5294117647058824,0.1724137931034483,0.3448275862068966,0.4827586206896552,0.39285714285714285,0.75,0.35714285714285715,0.0,0.5294117647058824,0.5294117647058824,0.1724137931034483,0.6551724137931034,0.4827586206896552
y6N5PYxH6LphGPEC,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J0qg4HHdRoUlh0oX,0.0,0.1,0.9,0.0,0.11428571428571428,0.8857142857142857,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3142857142857143,0.6857142857142857,0.0,0.014285714285714277,0.014285714285714346,0.0,0.2333333333333333,0.2333333333333334,0.0,0.21428571428571427,0.2142857142857143
uPFGp3OKr0DZqGht,0.0,0.7894736842105263,0.21052631578947367,0.3111111111111111,0.28888888888888886,0.4,0.08333333333333333,0.2916666666666667,0.625,0.16279069767441862,0.13953488372093023,0.6976744186046512,0.3111111111111111,0.5005847953216375,0.18947368421052635,0.08333333333333333,0.49780701754385964,0.4144736842105263,0.16279069767441862,0.6499388004895961,0.4871481028151775
DyNoq9KGsH5AeA1j,0.3,0.0,0.7,0.8275862068965517,0.0,0.1724137931034483,0.5333333333333333,0.0,0.4666666666666667,0.75,0.0,0.25,0.5275862068965518,0.0,0.5275862068965517,0.23333333333333334,0.0,0.23333333333333328,0.45,0.0,0.44999999999999996
DPITTx9PqtcmCUBu,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5555555555555556,0.4444444444444444,0.0,1.0,0.0,0.0,0.6875,0.3125,0.0,0.11111111111111105,0.1111111111111111,0.0,0.33333333333333337,0.3333333333333333,0.0,0.02083333333333337,0.020833333333333315
aFUaEbC6OKOido97,1.0,0.0,0.0,0.5769230769230769,0.0,0.4230769230769231,0.2777777777777778,0.0,0.7222222222222222,0.55,0.0,0.45,0.42307692307692313,0.0,0.4230769230769231,0.7222222222222222,0.0,0.7222222222222222,0.44999999999999996,0.0,0.45
neEub43uS9MQR6Pm,0.0,0.0,1.0,0.0,0.014925373134328358,0.9850746268656716,0.0,0.0,1.0,0.0,0.014925373134328358,0.9850746268656716,0.0,0.014925373134328358,0.014925373134328401,0.0,0.0,0.0,0.0,0.014925373134328358,0.014925373134328401
Tfirgao8yVdAajw4,0.0,0.2857142857142857,0.7142857142857143,0.0,0.25,0.75,0.0,0.10810810810810811,0.8918918918918919,0.0,0.11764705882352941,0.8823529411764706,0.0,0.0357142857142857,0.0357142857142857,0.0,0.17760617760617758,0.17760617760617758,0.0,0.1680672268907563,0.16806722689075626
vbsa3OrwxfKnaN8j,0.0,1.0,0.0,0.0,0.9259259259259259,0.07407407407407407,0.0,1.0,0.0,0.0,0.8709677419354839,0.12903225806451613,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0,0.0,0.12903225806451613,0.12903225806451613
16und1vxhNfT5qof,0.0,0.13333333333333333,0.8666666666666667,0.0,0.8958333333333334,0.10416666666666667,0.0,0.1891891891891892,0.8108108108108109,0.08108108108108109,0.05405405405405406,0.8648648648648649,0.0,0.7625000000000001,0.7625000000000001,0.0,0.05585585585585587,0.05585585585585584,0.08108108108108109,0.07927927927927927,0.0018018018018017834
KOGlmppXK1SbvMCL,0.0,0.4,0.6,0.3939393939393939,0.15151515151515152,0.45454545454545453,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.175,0.275,0.55,0.3939393939393939,0.2484848484848485,0.14545454545454545,0.3333333333333333,0.1777777777777778,0.15555555555555556,0.175,0.125,0.04999999999999993
RsZgts9eTvvCEbUJ,0.09090909090909091,0.18181818181818182,0.7272727272727273,0.08888888888888889,0.4888888888888889,0.4222222222222222,0.06976744186046512,0.4186046511627907,0.5116279069767442,0.0,0.8863636363636364,0.11363636363636363,0.0020202020202020193,0.30707070707070705,0.30505050505050507,0.021141649048625796,0.2367864693446089,0.2156448202959831,0.09090909090909091,0.7045454545454546,0.6136363636363636
bD1Is3vKrMSo5XYQ,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.5660377358490566,0.11320754716981132,0.32075471698113206,0.22413793103448276,0.10344827586206896,0.6724137931034483,0.54,0.02,0.44,0.005390835579514808,0.029649595687331526,0.03504043126684636,0.34729064039408863,0.039408866995073885,0.3866995073891626,0.03142857142857136,0.12285714285714285,0.1542857142857143
EY9XNuIwVhAG5sx6,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,1.0,0.0,0.0,0.40625,0.59375,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.59375,0.59375
ldhwz8GaehrBGIaL,0.16666666666666666,0.5,0.3333333333333333,0.02631578947368421,0.21052631578947367,0.7631578947368421,0.027777777777777776,0.7777777777777778,0.19444444444444445,0.0967741935483871,0.22580645161290322,0.6774193548387096,0.14035087719298245,0.2894736842105263,0.42982456140350883,0.1388888888888889,0.2777777777777778,0.13888888888888887,0.06989247311827956,0.27419354838709675,0.3440860215053763
YOhVN9CboTGowNpx,0.0,0.0,1.0,0.1111111111111111,0.027777777777777776,0.8611111111111112,0.03225806451612903,0.0,0.967741935483871,0.14814814814814814,0.0,0.8518518518518519,0.1111111111111111,0.027777777777777776,0.13888888888888884,0.03225806451612903,0.0,0.032258064516129004,0.14814814814814814,0.0,0.14814814814814814
4ufKDcm2kHKaZvcM,0.0,0.38461538461538464,0.6153846153846154,0.0,0.673469387755102,0.32653061224489793,0.0,0.8235294117647058,0.17647058823529413,0.0,0.8157894736842105,0.18421052631578946,0.0,0.2888540031397174,0.2888540031397175,0.0,0.4389140271493212,0.43891402714932126,0.0,0.43117408906882587,0.4311740890688259
KUUc8W0DA9HIJSZs,0.14285714285714285,0.0,0.8571428571428571,0.0625,0.0,0.9375,0.13636363636363635,0.045454545454545456,0.8181818181818182,0.21052631578947367,0.0,0.7894736842105263,0.08035714285714285,0.0,0.0803571428571429,0.006493506493506496,0.045454545454545456,0.03896103896103886,0.06766917293233082,0.0,0.06766917293233077
3i2ymjy1EH8xpbtl,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.21428571428571427,0.0,0.7857142857142857,0.35,0.0,0.65,0.3333333333333333,0.0,0.3333333333333333,0.11904761904761904,0.0,0.11904761904761907,0.016666666666666663,0.0,0.016666666666666607
YjyUN31uBHlevNCf,0.0,1.0,0.0,0.0,0.88,0.12,0.0,0.9230769230769231,0.07692307692307693,0.0,0.8666666666666667,0.13333333333333333,0.0,0.12,0.12,0.0,0.07692307692307687,0.07692307692307693,0.0,0.1333333333333333,0.13333333333333333
wOXVip64XiWgAly5,0.0,0.125,0.875,0.0,0.10204081632653061,0.8979591836734694,0.0,0.12727272727272726,0.8727272727272727,0.0,0.5555555555555556,0.4444444444444444,0.0,0.022959183673469385,0.022959183673469385,0.0,0.0022727272727272596,0.002272727272727315,0.0,0.4305555555555556,0.4305555555555556
2tt9wJmUPXbVP8RI,1.0,0.0,0.0,0.6666666666666666,0.037037037037037035,0.2962962962962963,0.4827586206896552,0.0,0.5172413793103449,0.5714285714285714,0.047619047619047616,0.38095238095238093,0.33333333333333337,0.037037037037037035,0.2962962962962963,0.5172413793103448,0.0,0.5172413793103449,0.4285714285714286,0.047619047619047616,0.38095238095238093
gnbFlQRLUELUjWql,0.0,0.0,1.0,0.0,0.36363636363636365,0.6363636363636364,0.0,0.3684210526315789,0.631578947368421,0.0,0.1111111111111111,0.8888888888888888,0.0,0.36363636363636365,0.36363636363636365,0.0,0.3684210526315789,0.368421052631579,0.0,0.1111111111111111,0.11111111111111116
kjC0IerENi0Bk3Rp,0.9166666666666666,0.08333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8043478260869565,0.08695652173913043,0.10869565217391304,0.08333333333333337,0.08333333333333333,0.0,0.08333333333333337,0.08333333333333333,0.0,0.11231884057971009,0.0036231884057971037,0.10869565217391304
z6yzeL6rU7e1LFdH,0.1,0.0,0.9,0.0,0.05263157894736842,0.9473684210526315,0.0,0.10638297872340426,0.8936170212765957,0.0,0.0,1.0,0.1,0.05263157894736842,0.047368421052631504,0.1,0.10638297872340426,0.00638297872340432,0.1,0.0,0.09999999999999998
DS53cOFpUPRLnzxm,0.46153846153846156,0.0,0.5384615384615384,0.2571428571428571,0.0,0.7428571428571429,0.08571428571428572,0.0,0.9142857142857143,0.17142857142857143,0.0,0.8285714285714286,0.20439560439560445,0.0,0.20439560439560445,0.3758241758241758,0.0,0.3758241758241758,0.29010989010989013,0.0,0.2901098901098902
tAjgbeKLAYeRGE7C,0.0,0.9565217391304348,0.043478260869565216,0.0,1.0,0.0,0.0,0.925,0.075,0.0,1.0,0.0,0.0,0.04347826086956519,0.043478260869565216,0.0,0.03152173913043477,0.03152173913043478,0.0,0.04347826086956519,0.043478260869565216
MkAhWTPbPswGOyQc,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.043478260869565216,0.9565217391304348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.04347826086956519,0.0,0.0,0.0
xa6ucylpUsslzmZK,0.0,0.5714285714285714,0.42857142857142855,0.0,0.4827586206896552,0.5172413793103449,0.0,0.18181818181818182,0.8181818181818182,0.0,0.07692307692307693,0.9230769230769231,0.0,0.0886699507389162,0.08866995073891631,0.0,0.3896103896103896,0.3896103896103897,0.0,0.49450549450549447,0.4945054945054946
lFgBA2Z4uXZvOURe,1.0,0.0,0.0,0.6,0.0,0.4,0.36363636363636365,0.0,0.6363636363636364,0.25,0.0,0.75,0.4,0.0,0.4,0.6363636363636364,0.0,0.6363636363636364,0.75,0.0,0.75
nVku4159UpESLdUh,0.0,1.0,0.0,0.0,0.8367346938775511,0.16326530612244897,0.0,0.972972972972973,0.02702702702702703,0.0,1.0,0.0,0.0,0.16326530612244894,0.16326530612244897,0.0,0.027027027027026973,0.02702702702702703,0.0,0.0,0.0
51jr1wP1XB8HYdMY,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8461538461538461,0.15384615384615385,0.0,1.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0.0,0.01098901098901095,0.010989010989011005,0.0,0.1428571428571429,0.14285714285714285,0.0,0.08403361344537819,0.08403361344537814
A6evBT6PqHiY6ZMc,0.0,1.0,0.0,0.0,0.717948717948718,0.28205128205128205,0.0,0.8032786885245902,0.19672131147540983,0.0,0.8032786885245902,0.19672131147540983,0.0,0.28205128205128205,0.28205128205128205,0.0,0.19672131147540983,0.19672131147540983,0.0,0.19672131147540983,0.19672131147540983
mean,0.13413480800245509,0.42787702674999084,0.43132149858088753,0.13144909130818305,0.40450609622088846,0.4640448124709285,0.11662533896423312,0.4139081011051013,0.4694665599306656,0.11945807469155471,0.41425478691563966,0.4662871383928056,0.07472337882438168,0.1601210283611615,0.19472530364358798,0.08308153784659747,0.15684227765011968,0.19496588251847358,0.07105190144338161,0.1678056549048318,0.2111722811195004
mean_excl_zero,0.3953610931552108,0.271066161507338,0.3335727453374513,0.3133764539617153,0.2703809845392267,0.4162425614990579,0.3075206754138341,0.19685301107239261,0.49562631351377334,0.3646336216449588,0.1654106630513701,0.4699557153036711,0.20103114668538113,0.20583101952413524,0.21131683052290678,0.23310219699718837,0.19026253315099473,0.30435093800992374,0.23538433425535,0.13764203044249987,0.2885797746140049
non_zero_ratio_right,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
