,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
Tq0ff4tgNL12OAi4,0.0,1.0,0.0,0.0,0.9761904761904762,0.023809523809523808,0.0,1.0,0.0,0.0,0.9555555555555556,0.044444444444444446,0.0,0.023809523809523836,0.023809523809523808,0.0,0.0,0.0,0.0,0.0444444444444444,0.044444444444444446
HLSP5iqTnG6XlkEe,0.0,0.5,0.5,0.0,0.8125,0.1875,0.0,0.8125,0.1875,0.0,0.7777777777777778,0.2222222222222222,0.0,0.3125,0.3125,0.0,0.3125,0.3125,0.0,0.2777777777777778,0.2777777777777778
GepWb7ZoNe2U0GcX,0.0,0.9,0.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9714285714285714,0.02857142857142857,0.0,0.09999999999999998,0.1,0.0,0.09999999999999998,0.1,0.0,0.0714285714285714,0.07142857142857144
BNKtUkQ2xkP6abzJ,0.0,0.6666666666666666,0.3333333333333333,0.0,0.38461538461538464,0.6153846153846154,0.0,0.23076923076923078,0.7692307692307693,0.1,0.1,0.8,0.0,0.282051282051282,0.2820512820512821,0.0,0.43589743589743585,0.43589743589743596,0.1,0.5666666666666667,0.46666666666666673
pcgmZXUEXb0xWWB1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b9kh4mNGGvt92Vml,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KKOQyf6pSKJmAsoi,1.0,0.0,0.0,0.5,0.0,0.5,0.8461538461538461,0.0,0.15384615384615385,1.0,0.0,0.0,0.5,0.0,0.5,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,0.0
9V5gqVjEZdmkcBe8,1.0,0.0,0.0,0.7777777777777778,0.0,0.2222222222222222,0.8,0.1,0.1,0.8888888888888888,0.0,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,0.19999999999999996,0.1,0.1,0.11111111111111116,0.0,0.1111111111111111
xmnGmyqtmO106Sf5,0.0,0.6428571428571429,0.35714285714285715,0.0,0.6086956521739131,0.391304347826087,0.0,0.5641025641025641,0.4358974358974359,0.0,0.5476190476190477,0.4523809523809524,0.0,0.03416149068322982,0.03416149068322982,0.0,0.07875457875457881,0.07875457875457875,0.0,0.09523809523809523,0.09523809523809523
3Wv3KbdH55Qnh6UN,0.8888888888888888,0.0,0.1111111111111111,0.8857142857142857,0.02857142857142857,0.08571428571428572,0.9090909090909091,0.030303030303030304,0.06060606060606061,0.8518518518518519,0.07407407407407407,0.07407407407407407,0.0031746031746031633,0.02857142857142857,0.02539682539682539,0.02020202020202022,0.030303030303030304,0.0505050505050505,0.03703703703703698,0.07407407407407407,0.037037037037037035
75h0IBPPWNDZmAok,0.16666666666666666,0.0,0.8333333333333334,0.125,0.25,0.625,0.06666666666666667,0.13333333333333333,0.8,0.26666666666666666,0.0,0.7333333333333333,0.04166666666666666,0.25,0.20833333333333337,0.09999999999999999,0.13333333333333333,0.033333333333333326,0.1,0.0,0.10000000000000009
od2BPftR8pEgULZ3,0.0,0.6,0.4,0.0,0.14634146341463414,0.8536585365853658,0.0,0.11428571428571428,0.8857142857142857,0.0,0.16666666666666666,0.8333333333333334,0.0,0.4536585365853658,0.4536585365853658,0.0,0.4857142857142857,0.48571428571428565,0.0,0.43333333333333335,0.43333333333333335
vnDqpVHYehX4oOFW,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.05405405405405406,0.0,0.9459459459459459,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406
me4Sakg0GR55uleQ,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.09999999999999998
oB7rDbh4IaQZEsvy,0.0,1.0,0.0,0.06666666666666667,0.5333333333333333,0.4,0.0,1.0,0.0,0.0,0.5625,0.4375,0.06666666666666667,0.4666666666666667,0.4,0.0,0.0,0.0,0.0,0.4375,0.4375
KtWc5nsnnDO8nX0B,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
p6omalEQTFsxQOKA,0.0,0.5,0.5,0.0,0.7419354838709677,0.25806451612903225,0.0,0.59375,0.40625,0.0,0.65625,0.34375,0.0,0.24193548387096775,0.24193548387096775,0.0,0.09375,0.09375,0.0,0.15625,0.15625
jZWovuHqRiM7rdbT,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.10344827586206896,0.2413793103448276,0.6551724137931034,0.375,0.15625,0.46875,0.3076923076923077,0.11538461538461539,0.5769230769230769,0.11877394636015325,0.1302681992337165,0.011494252873563204,0.1527777777777778,0.045138888888888895,0.19791666666666663,0.0854700854700855,0.004273504273504286,0.08974358974358976
1Ze50daxnZfkGEDD,0.0,0.5714285714285714,0.42857142857142855,0.0,0.22727272727272727,0.7727272727272727,0.0,0.19047619047619047,0.8095238095238095,0.0,0.2727272727272727,0.7272727272727273,0.0,0.3441558441558441,0.34415584415584416,0.0,0.38095238095238093,0.380952380952381,0.0,0.2987012987012987,0.29870129870129875
9VllR2Oyalhnnd1v,0.0,0.75,0.25,0.0,0.8205128205128205,0.1794871794871795,0.0,0.8048780487804879,0.1951219512195122,0.0,0.6904761904761905,0.30952380952380953,0.0,0.07051282051282048,0.07051282051282051,0.0,0.054878048780487854,0.0548780487804878,0.0,0.059523809523809534,0.059523809523809534
ZjVDssfpTXY5eUSV,0.0,0.3,0.7,0.0,0.7083333333333334,0.2916666666666667,0.0,0.9090909090909091,0.09090909090909091,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4083333333333334,0.40833333333333327,0.0,0.6090909090909091,0.609090909090909,0.0,0.4142857142857143,0.41428571428571426
Sq9nQcty9kgMzh6j,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WW7DVOI5YyX5LeP4,0.0,0.5,0.5,0.0,0.5714285714285714,0.42857142857142855,0.25,0.75,0.0,0.0,0.6,0.4,0.0,0.0714285714285714,0.07142857142857145,0.25,0.25,0.5,0.0,0.09999999999999998,0.09999999999999998
9V38WxHeSd7Kf6y2,0.0,0.3333333333333333,0.6666666666666666,0.0,0.34615384615384615,0.6538461538461539,0.0,0.34615384615384615,0.6538461538461539,0.0,0.38461538461538464,0.6153846153846154,0.0,0.01282051282051283,0.012820512820512775,0.0,0.01282051282051283,0.012820512820512775,0.0,0.05128205128205132,0.05128205128205121
ZCVblG7VfnNAZFt5,0.4,0.0,0.6,0.14814814814814814,0.18518518518518517,0.6666666666666666,0.32142857142857145,0.10714285714285714,0.5714285714285714,0.18518518518518517,0.1111111111111111,0.7037037037037037,0.2518518518518519,0.18518518518518517,0.06666666666666665,0.07857142857142857,0.10714285714285714,0.02857142857142858,0.21481481481481485,0.1111111111111111,0.10370370370370374
y6N5PYxH6LphGPEC,0.0,0.8888888888888888,0.1111111111111111,0.0,0.9444444444444444,0.05555555555555555,0.0,0.8888888888888888,0.1111111111111111,0.0,0.9375,0.0625,0.0,0.05555555555555558,0.05555555555555555,0.0,0.0,0.0,0.0,0.04861111111111116,0.048611111111111105
J0qg4HHdRoUlh0oX,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uPFGp3OKr0DZqGht,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.25,0.3,0.45,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.21951219512195122,0.24390243902439024,0.5365853658536586,0.1590909090909091,0.06363636363636366,0.0954545454545454,0.2248803827751196,0.07416267942583732,0.15071770334928225,0.1286031042128603,0.11973392461197341,0.008869179600886845
DyNoq9KGsH5AeA1j,1.0,0.0,0.0,0.88,0.0,0.12,0.896551724137931,0.0,0.10344827586206896,1.0,0.0,0.0,0.12,0.0,0.12,0.10344827586206895,0.0,0.10344827586206896,0.0,0.0,0.0
DPITTx9PqtcmCUBu,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aFUaEbC6OKOido97,0.42857142857142855,0.0,0.5714285714285714,0.4444444444444444,0.0,0.5555555555555556,0.5,0.0,0.5,0.42857142857142855,0.0,0.5714285714285714,0.015873015873015872,0.0,0.015873015873015817,0.07142857142857145,0.0,0.0714285714285714,0.0,0.0,0.0
neEub43uS9MQR6Pm,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.9767441860465116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488413
Tfirgao8yVdAajw4,0.0,0.8333333333333334,0.16666666666666666,0.0,0.875,0.125,0.0,0.8333333333333334,0.16666666666666666,0.0,0.88,0.12,0.0,0.04166666666666663,0.04166666666666666,0.0,0.0,0.0,0.0,0.046666666666666634,0.04666666666666666
vbsa3OrwxfKnaN8j,0.0,0.8888888888888888,0.1111111111111111,0.0,0.9310344827586207,0.06896551724137931,0.0,0.9142857142857143,0.08571428571428572,0.0,0.9444444444444444,0.05555555555555555,0.0,0.04214559386973182,0.042145593869731796,0.0,0.025396825396825418,0.02539682539682539,0.0,0.05555555555555558,0.05555555555555555
16und1vxhNfT5qof,0.1,0.0,0.9,0.3333333333333333,0.05555555555555555,0.6111111111111112,0.5,0.14285714285714285,0.35714285714285715,0.13333333333333333,0.2,0.6666666666666666,0.2333333333333333,0.05555555555555555,0.28888888888888886,0.4,0.14285714285714285,0.5428571428571429,0.033333333333333326,0.2,0.2333333333333334
KOGlmppXK1SbvMCL,0.3333333333333333,0.0,0.6666666666666666,0.4782608695652174,0.0,0.5217391304347826,0.30434782608695654,0.0,0.6956521739130435,0.44,0.0,0.56,0.1449275362318841,0.0,0.14492753623188404,0.028985507246376774,0.0,0.02898550724637683,0.10666666666666669,0.0,0.10666666666666658
RsZgts9eTvvCEbUJ,0.0,0.4444444444444444,0.5555555555555556,0.25,0.4583333333333333,0.2916666666666667,0.1935483870967742,0.41935483870967744,0.3870967741935484,0.07142857142857142,0.32142857142857145,0.6071428571428571,0.25,0.013888888888888895,0.2638888888888889,0.1935483870967742,0.025089605734766984,0.1684587813620072,0.07142857142857142,0.12301587301587297,0.051587301587301515
bD1Is3vKrMSo5XYQ,0.42857142857142855,0.07142857142857142,0.5,0.2765957446808511,0.14893617021276595,0.574468085106383,0.38636363636363635,0.06818181818181818,0.5454545454545454,0.3157894736842105,0.05263157894736842,0.631578947368421,0.15197568389057747,0.07750759878419453,0.07446808510638303,0.042207792207792194,0.003246753246753248,0.045454545454545414,0.11278195488721804,0.018796992481203006,0.13157894736842102
EY9XNuIwVhAG5sx6,0.0,0.8333333333333334,0.16666666666666666,0.0,0.5555555555555556,0.4444444444444444,0.0,0.75,0.25,0.0,0.92,0.08,0.0,0.2777777777777778,0.2777777777777778,0.0,0.08333333333333337,0.08333333333333334,0.0,0.08666666666666667,0.08666666666666666
ldhwz8GaehrBGIaL,0.15384615384615385,0.46153846153846156,0.38461538461538464,0.3125,0.0,0.6875,0.35294117647058826,0.20588235294117646,0.4411764705882353,0.2916666666666667,0.0,0.7083333333333334,0.15865384615384615,0.46153846153846156,0.30288461538461536,0.1990950226244344,0.2556561085972851,0.056561085972850644,0.13782051282051283,0.46153846153846156,0.32371794871794873
YOhVN9CboTGowNpx,0.36363636363636365,0.0,0.6363636363636364,0.65625,0.125,0.21875,0.40625,0.09375,0.5,0.2571428571428571,0.11428571428571428,0.6285714285714286,0.29261363636363635,0.125,0.41761363636363635,0.042613636363636354,0.09375,0.13636363636363635,0.10649350649350653,0.11428571428571428,0.007792207792207795
4ufKDcm2kHKaZvcM,0.0,0.2857142857142857,0.7142857142857143,0.0,0.5714285714285714,0.42857142857142855,0.0,0.6896551724137931,0.3103448275862069,0.0,0.3103448275862069,0.6896551724137931,0.0,0.2857142857142857,0.28571428571428575,0.0,0.40394088669950745,0.4039408866995074,0.0,0.024630541871921208,0.024630541871921152
KUUc8W0DA9HIJSZs,0.0,0.0,1.0,0.3,0.0,0.7,0.1111111111111111,0.0,0.8888888888888888,0.1,0.0,0.9,0.3,0.0,0.30000000000000004,0.1111111111111111,0.0,0.11111111111111116,0.1,0.0,0.09999999999999998
3i2ymjy1EH8xpbtl,0.6666666666666666,0.0,0.3333333333333333,0.8181818181818182,0.0,0.18181818181818182,0.38461538461538464,0.0,0.6153846153846154,0.42857142857142855,0.0,0.5714285714285714,0.1515151515151516,0.0,0.1515151515151515,0.282051282051282,0.0,0.2820512820512821,0.23809523809523808,0.0,0.23809523809523808
YjyUN31uBHlevNCf,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.47619047619047616,0.09523809523809523,0.05263157894736842,0.9473684210526315,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.047619047619047616,0.047619047619047616,0.37593984962406013,0.518796992481203,0.14285714285714285,0.09523809523809523,0.23809523809523808,0.14285714285714285
wOXVip64XiWgAly5,0.0,0.16666666666666666,0.8333333333333334,0.0,0.2,0.8,0.0,0.25,0.75,0.0,0.2727272727272727,0.7272727272727273,0.0,0.033333333333333354,0.033333333333333326,0.0,0.08333333333333334,0.08333333333333337,0.0,0.10606060606060605,0.10606060606060608
2tt9wJmUPXbVP8RI,1.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,1.0,0.0,0.0,0.875,0.0,0.125,0.1428571428571429,0.0,0.14285714285714285,0.0,0.0,0.0,0.125,0.0,0.125
gnbFlQRLUELUjWql,0.0,0.2,0.8,0.0,0.15384615384615385,0.8461538461538461,0.0,0.2,0.8,0.0,0.18181818181818182,0.8181818181818182,0.0,0.046153846153846156,0.0461538461538461,0.0,0.0,0.0,0.0,0.018181818181818188,0.018181818181818188
kjC0IerENi0Bk3Rp,0.8571428571428571,0.14285714285714285,0.0,0.8695652173913043,0.13043478260869565,0.0,0.9090909090909091,0.09090909090909091,0.0,0.92,0.08,0.0,0.012422360248447228,0.0124223602484472,0.0,0.051948051948051965,0.05194805194805194,0.0,0.06285714285714294,0.06285714285714285,0.0
z6yzeL6rU7e1LFdH,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03333333333333333,0.0,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.033333333333333326
DS53cOFpUPRLnzxm,0.0,0.0,1.0,0.041666666666666664,0.0,0.9583333333333334,0.13793103448275862,0.0,0.8620689655172413,0.0,0.0,1.0,0.041666666666666664,0.0,0.04166666666666663,0.13793103448275862,0.0,0.13793103448275867,0.0,0.0,0.0
tAjgbeKLAYeRGE7C,0.0,0.9411764705882353,0.058823529411764705,0.0,0.6,0.4,0.02127659574468085,0.6808510638297872,0.2978723404255319,0.0,0.82,0.18,0.0,0.3411764705882353,0.3411764705882353,0.02127659574468085,0.26032540675844806,0.23904881101376718,0.0,0.12117647058823533,0.12117647058823529
MkAhWTPbPswGOyQc,0.0,0.0,1.0,0.0,0.4,0.6,0.0,0.0,1.0,0.0,0.16666666666666666,0.8333333333333334,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666663
xa6ucylpUsslzmZK,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lFgBA2Z4uXZvOURe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nVku4159UpESLdUh,0.0,1.0,0.0,0.0,0.8518518518518519,0.14814814814814814,0.0,0.52,0.48,0.0,0.7333333333333333,0.26666666666666666,0.0,0.14814814814814814,0.14814814814814814,0.0,0.48,0.48,0.0,0.2666666666666667,0.26666666666666666
51jr1wP1XB8HYdMY,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.0,0.875,0.125,0.0,0.9,0.1,0.0,0.875,0.125,0.09090909090909091,0.42045454545454547,0.32954545454545453,0.09090909090909091,0.4454545454545455,0.3545454545454545,0.09090909090909091,0.42045454545454547,0.32954545454545453
A6evBT6PqHiY6ZMc,0.0,0.8,0.2,0.0,0.5510204081632653,0.4489795918367347,0.0,0.7692307692307693,0.23076923076923078,0.0,0.5471698113207547,0.4528301886792453,0.0,0.2489795918367348,0.24897959183673468,0.0,0.03076923076923077,0.03076923076923077,0.0,0.25283018867924534,0.2528301886792453
mean,0.15023863173863172,0.3852155491567257,0.45787915243797594,0.14237986316937296,0.4078768132662062,0.4497433235644207,0.13768674346045348,0.41495150472561904,0.44736175181392746,0.13396167210589247,0.40918929827904,0.45684902961506757,0.06423781485134415,0.10825262566592371,0.13525922385284636,0.06131245626389246,0.1128809330122085,0.1222132095647149,0.0473276573853258,0.11030551396910317,0.12322399854217234
mean_excl_zero,0.23768765956265953,0.1985719141969142,0.5637404262404262,0.24938292549026958,0.263772380071004,0.48684469443872636,0.301068557360632,0.2336125271225103,0.46531891551685767,0.2561795200831579,0.24556848447458604,0.49825199544225596,0.10716045126807047,0.08931418998781396,0.1094016419671845,0.1345389064559811,0.05647630442707707,0.1666033289053867,0.08654242170607104,0.10155683578284999,0.15816577633592765
non_zero_ratio_right,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334
