,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
osjamcM917XfW7mX,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JIA3is9hF5hj6er1,0.0,0.9090909090909091,0.09090909090909091,0.0,0.8571428571428571,0.14285714285714285,0.0,0.9302325581395349,0.06976744186046512,0.0,0.7222222222222222,0.2777777777777778,0.0,0.051948051948051965,0.05194805194805194,0.0,0.02114164904862581,0.021141649048625796,0.0,0.18686868686868685,0.18686868686868688
xyQcGlkCX1bKY6q2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
z8KEo0ZFqjsDzlEt,0.0,0.0,1.0,0.14285714285714285,0.0,0.8571428571428571,0.09090909090909091,0.0,0.9090909090909091,0.0,0.0,1.0,0.14285714285714285,0.0,0.1428571428571429,0.09090909090909091,0.0,0.09090909090909094,0.0,0.0,0.0
5woP5Dnsrv3ICijx,0.8888888888888888,0.0,0.1111111111111111,0.5925925925925926,0.0,0.4074074074074074,0.5925925925925926,0.037037037037037035,0.37037037037037035,0.7,0.03333333333333333,0.26666666666666666,0.2962962962962963,0.0,0.2962962962962963,0.2962962962962963,0.037037037037037035,0.25925925925925924,0.18888888888888888,0.03333333333333333,0.15555555555555556
WJ9KXMVyg1fdBG7C,0.0,0.75,0.25,0.0,0.775,0.225,0.0,0.7804878048780488,0.21951219512195122,0.0,0.6,0.4,0.0,0.025000000000000022,0.024999999999999994,0.0,0.030487804878048808,0.03048780487804878,0.0,0.15000000000000002,0.15000000000000002
c6rk2OvrfkOWzc2J,0.0,0.07142857142857142,0.9285714285714286,0.0,0.7058823529411765,0.29411764705882354,0.0,0.9310344827586207,0.06896551724137931,0.0,0.32142857142857145,0.6785714285714286,0.0,0.6344537815126051,0.634453781512605,0.0,0.8596059113300493,0.8596059113300493,0.0,0.25,0.25
Rjlzl5b8MX7H5m9g,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
epQufoDVc75RjedM,0.0,0.9,0.1,0.05714285714285714,0.5428571428571428,0.4,0.058823529411764705,0.5,0.4411764705882353,0.8333333333333334,0.06666666666666667,0.1,0.05714285714285714,0.3571428571428572,0.30000000000000004,0.058823529411764705,0.4,0.3411764705882353,0.8333333333333334,0.8333333333333334,0.0
aMOpKij1LcUmFwdh,0.0,0.0,1.0,0.0,0.5348837209302325,0.46511627906976744,0.0,0.3541666666666667,0.6458333333333334,0.0,0.37735849056603776,0.6226415094339622,0.0,0.5348837209302325,0.5348837209302326,0.0,0.3541666666666667,0.35416666666666663,0.0,0.37735849056603776,0.37735849056603776
fhGneg9kKBV6jNbI,0.0,0.0,1.0,0.03333333333333333,0.7333333333333333,0.23333333333333334,0.08823529411764706,0.5294117647058824,0.38235294117647056,0.027777777777777776,0.8055555555555556,0.16666666666666666,0.03333333333333333,0.7333333333333333,0.7666666666666666,0.08823529411764706,0.5294117647058824,0.6176470588235294,0.027777777777777776,0.8055555555555556,0.8333333333333334
BD1oKeqKbYIIdSku,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oDLtLYcSNSBc3jpj,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fjiryg7CqJdPVDew,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.11111111111111116,0.0,0.1111111111111111,0.11111111111111116,0.0,0.1111111111111111,0.11111111111111116
0bRf1O5k2r34PC1g,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPL9SSDDOCcU7cWx,0.0,0.18181818181818182,0.8181818181818182,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8181818181818181,0.8181818181818182,0.0,0.8181818181818181,0.8181818181818182,0.0,0.8181818181818181,0.8181818181818182
BLNCtPCRvTkIaXCj,0.0,0.3888888888888889,0.6111111111111112,0.0,0.7272727272727273,0.2727272727272727,0.0,0.8405797101449275,0.15942028985507245,0.0,1.0,0.0,0.0,0.3383838383838384,0.33838383838383845,0.0,0.4516908212560386,0.4516908212560387,0.0,0.6111111111111112,0.6111111111111112
zbPysko8ljMLJFYy,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Om7K79leQyMrI3om,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PxdyNbKucF3QNDVV,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4crEUWky3zMCo1FS,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qLQjaPuWteE9meHJ,0.7407407407407407,0.0,0.25925925925925924,0.39436619718309857,0.0,0.6056338028169014,0.4461538461538462,0.0,0.5538461538461539,0.4027777777777778,0.0,0.5972222222222222,0.34637454355764213,0.0,0.34637454355764213,0.2945868945868945,0.0,0.29458689458689463,0.3379629629629629,0.0,0.33796296296296297
EXmYxG1hvosnby9S,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ouwdpEGwzUGmj7wL,0.0,0.9375,0.0625,0.024390243902439025,0.975609756097561,0.0,0.0,1.0,0.0,0.2765957446808511,0.723404255319149,0.0,0.024390243902439025,0.038109756097560954,0.0625,0.0,0.0625,0.0625,0.2765957446808511,0.21409574468085102,0.0625
k6NPn1nhi6M2xbvI,0.0,0.13333333333333333,0.8666666666666667,0.0,0.3333333333333333,0.6666666666666666,0.0,0.13953488372093023,0.8604651162790697,0.0,0.08571428571428572,0.9142857142857143,0.0,0.19999999999999998,0.20000000000000007,0.0,0.006201550387596899,0.006201550387596955,0.0,0.047619047619047616,0.04761904761904756
JiKw2lCctCU8tk73,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YljEFwrrrdOGErGG,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rw2xkbLRRD9GkEcU,0.0,0.0,1.0,0.0,0.06666666666666667,0.9333333333333333,0.0,0.1111111111111111,0.8888888888888888,0.0,0.2608695652173913,0.7391304347826086,0.0,0.06666666666666667,0.06666666666666665,0.0,0.1111111111111111,0.11111111111111116,0.0,0.2608695652173913,0.26086956521739135
QhmGPWqHuhHCBgue,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9824561403508771,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.01754385964912286,0.0,0.017543859649122806
2wBFkqXcJEunexTI,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9629629629629629,0.037037037037037035,0.0,0.9875,0.0125,0.0,0.0,0.0,0.0,0.03703703703703709,0.037037037037037035,0.0,0.012499999999999956,0.0125
9M22SWciWvlORjvQ,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9473684210526315,0.05263157894736842,0.0,0.9545454545454546,0.045454545454545456,0.0,0.0,0.0,0.0,0.052631578947368474,0.05263157894736842,0.0,0.045454545454545414,0.045454545454545456
UzritJCa7haeVsfC,0.0,0.038461538461538464,0.9615384615384616,0.0,0.1267605633802817,0.8732394366197183,0.0,0.03896103896103896,0.961038961038961,0.0,0.07228915662650602,0.927710843373494,0.0,0.08829902491874322,0.08829902491874331,0.0,0.0004995004995004965,0.0004995004995005381,0.0,0.03382761816496756,0.0338276181649676
1pNgrl1BzLXWlJOv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s795gCjqW2XYUezQ,0.0,0.4375,0.5625,0.0,0.06,0.94,0.0,0.3508771929824561,0.6491228070175439,0.0,0.2,0.8,0.0,0.3775,0.37749999999999995,0.0,0.08662280701754388,0.08662280701754388,0.0,0.2375,0.23750000000000004
AC8m8xRQhdmB4vCj,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uv6ZcFDDCM7AY6fW,0.07142857142857142,0.21428571428571427,0.7142857142857143,0.0,0.0,1.0,0.05405405405405406,0.0,0.9459459459459459,0.39473684210526316,0.0,0.6052631578947368,0.07142857142857142,0.21428571428571427,0.2857142857142857,0.017374517374517368,0.21428571428571427,0.23166023166023164,0.32330827067669177,0.21428571428571427,0.10902255639097747
Ja4W7142u5NxfD3x,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lOtsJIKz7RwGcMRc,0.0,0.6666666666666666,0.3333333333333333,0.0,0.18181818181818182,0.8181818181818182,0.0,0.5454545454545454,0.45454545454545453,0.0,0.8125,0.1875,0.0,0.4848484848484848,0.4848484848484849,0.0,0.12121212121212122,0.12121212121212122,0.0,0.14583333333333337,0.14583333333333331
zzwPV6NCYsMiDb0a,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
i4ewQlIn28pJEjL3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.96875,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125
ScdjZj3ytxTzAJdE,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.40384615384615385,0.5961538461538461,0.0,0.0784313725490196,0.9215686274509803,0.0,0.0,0.0,0.0,0.40384615384615385,0.40384615384615385,0.0,0.0784313725490196,0.07843137254901966
CmO0ppBB5IrITcr6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tQfr2RdR29zYbdUW,0.0,0.5,0.5,0.0,0.8928571428571429,0.10714285714285714,0.0,0.625,0.375,0.0,0.7575757575757576,0.24242424242424243,0.0,0.3928571428571429,0.39285714285714285,0.0,0.125,0.125,0.0,0.25757575757575757,0.25757575757575757
d5RlAya0eNOJPPY8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alISAqQL68PkbgLN,0.0,0.9130434782608695,0.08695652173913043,0.0,1.0,0.0,0.0,0.881578947368421,0.11842105263157894,0.0,1.0,0.0,0.0,0.08695652173913049,0.08695652173913043,0.0,0.031464530892448495,0.03146453089244851,0.0,0.08695652173913049,0.08695652173913043
XxGifxHFt7LB9FTL,1.0,0.0,0.0,0.5370370370370371,0.12962962962962962,0.3333333333333333,0.44,0.16,0.4,0.24561403508771928,0.21052631578947367,0.543859649122807,0.4629629629629629,0.12962962962962962,0.3333333333333333,0.56,0.16,0.4,0.7543859649122807,0.21052631578947367,0.543859649122807
5vRmRSIidbhDXZTP,1.0,0.0,0.0,0.0,0.17142857142857143,0.8285714285714286,0.0,0.21052631578947367,0.7894736842105263,0.0,0.0,1.0,1.0,0.17142857142857143,0.8285714285714286,1.0,0.21052631578947367,0.7894736842105263,1.0,0.0,1.0
UF4UaFg4w5o5TWBF,0.0,1.0,0.0,0.0,0.8235294117647058,0.17647058823529413,0.0,0.7380952380952381,0.2619047619047619,0.0,1.0,0.0,0.0,0.17647058823529416,0.17647058823529413,0.0,0.26190476190476186,0.2619047619047619,0.0,0.0,0.0
UFYE4OeVeGaY3Zb4,0.0,1.0,0.0,0.0,0.9782608695652174,0.021739130434782608,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.021739130434782594,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0
1RMZgNDRNcgjGggN,0.0,0.9285714285714286,0.07142857142857142,0.0,0.9285714285714286,0.07142857142857142,0.0,0.84375,0.15625,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0848214285714286,0.08482142857142858,0.0,0.12857142857142856,0.1285714285714286
iphQ9cEXeCwonFPP,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.3333333333333333
Zt6RO6Syc6aqs5LL,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.28205128205128205,0.717948717948718,0.0,0.02564102564102564,0.9743589743589743,0.0,0.0,0.0,0.0,0.28205128205128205,0.28205128205128205,0.0,0.02564102564102564,0.02564102564102566
Hg5KK0yKCHLiEdqA,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bYvkqGtciw44QSP9,1.0,0.0,0.0,0.9245283018867925,0.0,0.07547169811320754,0.9807692307692307,0.0,0.019230769230769232,0.9375,0.0,0.0625,0.07547169811320753,0.0,0.07547169811320754,0.019230769230769273,0.0,0.019230769230769232,0.0625,0.0,0.0625
mean,0.1667642591326802,0.5134903764286678,0.319745364438652,0.12227652377355526,0.5217855933276699,0.35593788289877487,0.13029885133344132,0.5429416632881646,0.32675948537839405,0.12328166655496517,0.5050156399250388,0.37170269351999596,0.06710535182410936,0.15198529886884443,0.17476752668557027,0.06328472647667945,0.1369281666013657,0.15598386206973192,0.07610168778202933,0.15098596770835154,0.16348943622561757
mean_excl_zero,0.42105263157894735,0.5263157894736842,0.05263157894736842,0.16216216216216217,0.40540540540540543,0.43243243243243246,0.47692307692307695,0.49230769230769234,0.03076923076923077,0.43137254901960786,0.47058823529411764,0.09803921568627451,0.2588904694167852,0.12091038406827875,0.37980085348506404,0.055870445344129605,0.034008097165991846,0.021862348178137647,0.01031991744066052,0.05572755417956654,0.04540763673890609
non_zero_ratio_center,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.006666666666666667
