,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
xmnGmyqtmO106Sf5,0.0,1.0,0.0,0.0,0.9852941176470589,0.014705882352941176,0.0,0.9857142857142858,0.014285714285714285,0.0,0.9154929577464789,0.08450704225352113,0.0,0.014705882352941124,0.014705882352941176,0.0,0.014285714285714235,0.014285714285714285,0.0,0.08450704225352113,0.08450704225352113
3Wv3KbdH55Qnh6UN,1.0,0.0,0.0,0.9824561403508771,0.017543859649122806,0.0,0.8181818181818182,0.16363636363636364,0.01818181818181818,1.0,0.0,0.0,0.01754385964912286,0.017543859649122806,0.0,0.18181818181818177,0.16363636363636364,0.01818181818181818,0.0,0.0,0.0
75h0IBPPWNDZmAok,0.0,0.8,0.2,0.10869565217391304,0.1956521739130435,0.6956521739130435,0.046511627906976744,0.6744186046511628,0.27906976744186046,0.045454545454545456,0.4772727272727273,0.4772727272727273,0.10869565217391304,0.6043478260869566,0.49565217391304345,0.046511627906976744,0.12558139534883728,0.07906976744186045,0.045454545454545456,0.32272727272727275,0.2772727272727273
od2BPftR8pEgULZ3,0.0,0.0,1.0,0.0,0.27631578947368424,0.7236842105263158,0.0,0.5802469135802469,0.41975308641975306,0.0,0.3157894736842105,0.6842105263157895,0.0,0.27631578947368424,0.2763157894736842,0.0,0.5802469135802469,0.5802469135802469,0.0,0.3157894736842105,0.3157894736842105
vnDqpVHYehX4oOFW,0.0,1.0,0.0,0.0,0.6527777777777778,0.3472222222222222,0.0,0.9833333333333333,0.016666666666666666,0.0,0.7236842105263158,0.27631578947368424,0.0,0.3472222222222222,0.3472222222222222,0.0,0.01666666666666672,0.016666666666666666,0.0,0.2763157894736842,0.27631578947368424
me4Sakg0GR55uleQ,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oB7rDbh4IaQZEsvy,0.0,0.8461538461538461,0.15384615384615385,0.0,0.9666666666666667,0.03333333333333333,0.0,0.96,0.04,0.0,0.9393939393939394,0.06060606060606061,0.0,0.12051282051282053,0.12051282051282053,0.0,0.11384615384615382,0.11384615384615385,0.0,0.0932400932400933,0.09324009324009325
KtWc5nsnnDO8nX0B,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p6omalEQTFsxQOKA,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jZWovuHqRiM7rdbT,0.7,0.3,0.0,0.4772727272727273,0.5,0.022727272727272728,0.775,0.025,0.2,0.7575757575757576,0.18181818181818182,0.06060606060606061,0.22272727272727266,0.2,0.022727272727272728,0.07500000000000007,0.27499999999999997,0.2,0.05757575757575761,0.11818181818181817,0.06060606060606061
1Ze50daxnZfkGEDD,0.0,0.3,0.7,0.0,0.358974358974359,0.6410256410256411,0.0,0.725,0.275,0.0,0.2682926829268293,0.7317073170731707,0.0,0.05897435897435899,0.058974358974358876,0.0,0.425,0.42499999999999993,0.0,0.031707317073170704,0.03170731707317076
9VllR2Oyalhnnd1v,0.0,1.0,0.0,0.0,0.9871794871794872,0.01282051282051282,0.0,0.9866666666666667,0.013333333333333334,0.0,1.0,0.0,0.0,0.012820512820512775,0.01282051282051282,0.0,0.013333333333333308,0.013333333333333334,0.0,0.0,0.0
ZjVDssfpTXY5eUSV,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sq9nQcty9kgMzh6j,0.0,0.0,1.0,0.0,0.06451612903225806,0.9354838709677419,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.06451612903225806,0.06451612903225812,0.0,0.0,0.0,0.0,0.0,0.0
WW7DVOI5YyX5LeP4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385
9V38WxHeSd7Kf6y2,0.0,0.0,1.0,0.0,0.24242424242424243,0.7575757575757576,0.0,0.32,0.68,0.0,0.3793103448275862,0.6206896551724138,0.0,0.24242424242424243,0.24242424242424243,0.0,0.32,0.31999999999999995,0.0,0.3793103448275862,0.3793103448275862
ZCVblG7VfnNAZFt5,0.0,1.0,0.0,0.8,0.17777777777777778,0.022222222222222223,0.32142857142857145,0.6785714285714286,0.0,0.0,1.0,0.0,0.8,0.8222222222222222,0.022222222222222223,0.32142857142857145,0.3214285714285714,0.0,0.0,0.0,0.0
y6N5PYxH6LphGPEC,0.0,1.0,0.0,0.0,0.9696969696969697,0.030303030303030304,0.0,1.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,0.030303030303030276,0.030303030303030304,0.0,0.0,0.0,0.0,0.05555555555555558,0.05555555555555555
J0qg4HHdRoUlh0oX,0.0,0.07142857142857142,0.9285714285714286,0.0,0.09090909090909091,0.9090909090909091,0.0,0.06976744186046512,0.9302325581395349,0.0,0.09090909090909091,0.9090909090909091,0.0,0.019480519480519487,0.019480519480519543,0.0,0.0016611295681063093,0.0016611295681062677,0.0,0.019480519480519487,0.019480519480519543
uPFGp3OKr0DZqGht,0.3333333333333333,0.08333333333333333,0.5833333333333334,0.34210526315789475,0.34210526315789475,0.3157894736842105,0.18666666666666668,0.36,0.4533333333333333,0.14084507042253522,0.28169014084507044,0.5774647887323944,0.00877192982456143,0.25877192982456143,0.26754385964912286,0.14666666666666664,0.27666666666666667,0.13000000000000006,0.1924882629107981,0.19835680751173712,0.005868544600938996
DyNoq9KGsH5AeA1j,1.0,0.0,0.0,1.0,0.0,0.0,0.9666666666666667,0.03333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.03333333333333333,0.0,0.0,0.0,0.0
DPITTx9PqtcmCUBu,0.0,0.8,0.2,0.0,0.875,0.125,0.0,0.8333333333333334,0.16666666666666666,0.0,0.875,0.125,0.0,0.07499999999999996,0.07500000000000001,0.0,0.033333333333333326,0.033333333333333354,0.0,0.07499999999999996,0.07500000000000001
aFUaEbC6OKOido97,0.25,0.0,0.75,0.96875,0.0,0.03125,0.9666666666666667,0.0,0.03333333333333333,0.9666666666666667,0.0,0.03333333333333333,0.71875,0.0,0.71875,0.7166666666666667,0.0,0.7166666666666667,0.7166666666666667,0.0,0.7166666666666667
neEub43uS9MQR6Pm,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.013513513513513514,0.9864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.013513513513513487
Tfirgao8yVdAajw4,0.0,1.0,0.0,0.0,0.9487179487179487,0.05128205128205128,0.0,0.9047619047619048,0.09523809523809523,0.0,0.6875,0.3125,0.0,0.05128205128205132,0.05128205128205128,0.0,0.09523809523809523,0.09523809523809523,0.0,0.3125,0.3125
vbsa3OrwxfKnaN8j,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16und1vxhNfT5qof,0.0,0.875,0.125,0.0425531914893617,0.5531914893617021,0.40425531914893614,0.2830188679245283,0.24528301886792453,0.4716981132075472,0.2,0.24444444444444444,0.5555555555555556,0.0425531914893617,0.32180851063829785,0.27925531914893614,0.2830188679245283,0.6297169811320755,0.3466981132075472,0.2,0.6305555555555555,0.4305555555555556
KOGlmppXK1SbvMCL,0.0,0.9333333333333333,0.06666666666666667,0.07317073170731707,0.926829268292683,0.0,0.2777777777777778,0.6388888888888888,0.08333333333333333,0.5641025641025641,0.4358974358974359,0.0,0.07317073170731707,0.006504065040650375,0.06666666666666667,0.2777777777777778,0.2944444444444445,0.016666666666666663,0.5641025641025641,0.49743589743589745,0.06666666666666667
RsZgts9eTvvCEbUJ,0.0,0.5555555555555556,0.4444444444444444,0.48,0.36,0.16,0.07407407407407407,0.5740740740740741,0.35185185185185186,0.3269230769230769,0.3269230769230769,0.34615384615384615,0.48,0.1955555555555556,0.2844444444444444,0.07407407407407407,0.01851851851851849,0.09259259259259256,0.3269230769230769,0.22863247863247865,0.09829059829059827
bD1Is3vKrMSo5XYQ,0.75,0.25,0.0,0.8571428571428571,0.12857142857142856,0.014285714285714285,0.36231884057971014,0.4782608695652174,0.15942028985507245,0.5483870967741935,0.3387096774193548,0.11290322580645161,0.1071428571428571,0.12142857142857144,0.014285714285714285,0.38768115942028986,0.2282608695652174,0.15942028985507245,0.2016129032258065,0.08870967741935482,0.11290322580645161
EY9XNuIwVhAG5sx6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ldhwz8GaehrBGIaL,0.0,1.0,0.0,0.16326530612244897,0.6530612244897959,0.1836734693877551,0.11320754716981132,0.5849056603773585,0.3018867924528302,0.07692307692307693,0.7115384615384616,0.21153846153846154,0.16326530612244897,0.34693877551020413,0.1836734693877551,0.11320754716981132,0.41509433962264153,0.3018867924528302,0.07692307692307693,0.28846153846153844,0.21153846153846154
YOhVN9CboTGowNpx,0.6923076923076923,0.0,0.3076923076923077,0.425,0.125,0.45,0.13043478260869565,0.08695652173913043,0.782608695652174,0.18518518518518517,0.05555555555555555,0.7592592592592593,0.2673076923076923,0.125,0.1423076923076923,0.5618729096989966,0.08695652173913043,0.47491638795986624,0.5071225071225072,0.05555555555555555,0.4515669515669516
4ufKDcm2kHKaZvcM,0.0,0.8,0.2,0.0,0.4107142857142857,0.5892857142857143,0.0,0.2857142857142857,0.7142857142857143,0.0,0.6153846153846154,0.38461538461538464,0.0,0.38928571428571435,0.3892857142857143,0.0,0.5142857142857143,0.5142857142857142,0.0,0.18461538461538463,0.18461538461538463
KUUc8W0DA9HIJSZs,1.0,0.0,0.0,0.6551724137931034,0.3448275862068966,0.0,0.4642857142857143,0.25,0.2857142857142857,0.375,0.5416666666666666,0.08333333333333333,0.3448275862068966,0.3448275862068966,0.0,0.5357142857142857,0.25,0.2857142857142857,0.625,0.5416666666666666,0.08333333333333333
3i2ymjy1EH8xpbtl,1.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05882352941176472,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YjyUN31uBHlevNCf,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wOXVip64XiWgAly5,0.0,0.8260869565217391,0.17391304347826086,0.0,0.59375,0.40625,0.0,0.7058823529411765,0.29411764705882354,0.0,0.5633802816901409,0.43661971830985913,0.0,0.23233695652173914,0.23233695652173914,0.0,0.12020460358056262,0.12020460358056267,0.0,0.26270667483159826,0.26270667483159826
2tt9wJmUPXbVP8RI,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gnbFlQRLUELUjWql,0.0,0.3333333333333333,0.6666666666666666,0.0,0.7241379310344828,0.27586206896551724,0.0,0.5666666666666667,0.43333333333333335,0.0,0.7941176470588235,0.20588235294117646,0.0,0.39080459770114945,0.3908045977011494,0.0,0.23333333333333334,0.23333333333333328,0.0,0.46078431372549017,0.46078431372549017
kjC0IerENi0Bk3Rp,1.0,0.0,0.0,1.0,0.0,0.0,0.8095238095238095,0.11904761904761904,0.07142857142857142,0.9565217391304348,0.043478260869565216,0.0,0.0,0.0,0.0,0.19047619047619047,0.11904761904761904,0.07142857142857142,0.04347826086956519,0.043478260869565216,0.0
z6yzeL6rU7e1LFdH,0.0,0.0,1.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.15517241379310345,0.8448275862068966,0.0,0.04,0.96,0.0,0.1111111111111111,0.11111111111111116,0.0,0.15517241379310345,0.15517241379310343,0.0,0.04,0.040000000000000036
DS53cOFpUPRLnzxm,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tAjgbeKLAYeRGE7C,0.0,0.9615384615384616,0.038461538461538464,0.0,0.7638888888888888,0.2361111111111111,0.0,0.9090909090909091,0.09090909090909091,0.0,0.88,0.12,0.0,0.19764957264957272,0.19764957264957264,0.0,0.0524475524475525,0.05244755244755245,0.0,0.08153846153846156,0.08153846153846153
MkAhWTPbPswGOyQc,0.0,1.0,0.0,0.0,0.9,0.1,0.0,0.6296296296296297,0.37037037037037035,0.0,0.9,0.1,0.0,0.09999999999999998,0.1,0.0,0.37037037037037035,0.37037037037037035,0.0,0.09999999999999998,0.1
xa6ucylpUsslzmZK,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8695652173913043,0.13043478260869565,0.0,0.5102040816326531,0.4897959183673469,0.0,0.4146341463414634,0.5853658536585366,0.0,0.019323671497584516,0.019323671497584544,0.0,0.37868480725623577,0.3786848072562358,0.0,0.47425474254742545,0.47425474254742545
lFgBA2Z4uXZvOURe,0.0,0.5,0.5,0.2,0.0,0.8,0.4,0.2,0.4,0.36363636363636365,0.18181818181818182,0.45454545454545453,0.2,0.5,0.30000000000000004,0.4,0.3,0.09999999999999998,0.36363636363636365,0.3181818181818182,0.04545454545454547
nVku4159UpESLdUh,0.0,0.9047619047619048,0.09523809523809523,0.0,0.9636363636363636,0.03636363636363636,0.0,0.8775510204081632,0.12244897959183673,0.0,0.8596491228070176,0.14035087719298245,0.0,0.05887445887445886,0.05887445887445887,0.0,0.027210884353741527,0.0272108843537415,0.0,0.045112781954887216,0.045112781954887216
51jr1wP1XB8HYdMY,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A6evBT6PqHiY6ZMc,0.0,0.9615384615384616,0.038461538461538464,0.0,0.9873417721518988,0.012658227848101266,0.0,0.9855072463768116,0.014492753623188406,0.0,0.9868421052631579,0.013157894736842105,0.0,0.025803310613437214,0.0258033106134372,0.0,0.023968784838350077,0.023968784838350056,0.0,0.02530364372469629,0.02530364372469636
mean,0.16509605599079283,0.5611493188987468,0.2737546251104604,0.1775076207015924,0.5458760483707893,0.2766163309276182,0.16720238112563293,0.5486123918966531,0.28418522697771387,0.16633280424506777,0.5553619342271495,0.2783052615277827,0.047713954821664066,0.09502979596886983,0.08714589551622448,0.04762536616448804,0.09957241521237707,0.09513195395092287,0.05141009386990205,0.0995427663216045,0.09989110256428467
mean_excl_zero,0.3139041514041514,0.394520757020757,0.2915750915750916,0.30631895052947683,0.3990817132922396,0.29459933617828354,0.18530081300813006,0.5290540411286465,0.2856451458632233,0.16027081113031305,0.38736533046731303,0.45236385840237386,0.10828566999619631,0.163947815658342,0.13004178846284112,0.1611825239163833,0.301049121211962,0.13986659729557865,0.19291905455955266,0.19835225290160388,0.2148079171904543
non_zero_ratio_right,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333
