,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
TZbz8FXvoIBcnoza,0.0,0.7058823529411765,0.29411764705882354,0.0,0.8444444444444444,0.15555555555555556,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6888888888888889,0.3111111111111111,0.0,0.13856209150326793,0.13856209150326798,0.0,0.03921568627450989,0.039215686274509776,0.0,0.016993464052287632,0.016993464052287577
HIsniFY0HfMQ0zom,0.0,0.0,1.0,0.0,0.1,0.9,0.0,0.0,1.0,0.0,0.045454545454545456,0.9545454545454546,0.0,0.1,0.09999999999999998,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545414
RyRsBDE2hAhT0G5k,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.041666666666666664,0.9583333333333334,0.0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.0,0.041666666666666664,0.04166666666666663,0.0,0.2222222222222222,0.2222222222222222
QMCgQtIVHaKp7wwa,0.5,0.3333333333333333,0.16666666666666666,0.65,0.25,0.1,0.30434782608695654,0.391304347826087,0.30434782608695654,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.15000000000000002,0.08333333333333331,0.06666666666666665,0.19565217391304346,0.05797101449275366,0.13768115942028988,0.08823529411764708,0.039215686274509776,0.12745098039215688
osjamcM917XfW7mX,0.0,1.0,0.0,0.0,0.9259259259259259,0.07407407407407407,0.0,0.9722222222222222,0.027777777777777776,0.0,1.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.02777777777777779,0.027777777777777776,0.0,0.0,0.0
JIA3is9hF5hj6er1,0.0,0.625,0.375,0.0,0.42857142857142855,0.5714285714285714,0.0,0.45454545454545453,0.5454545454545454,0.0,0.5454545454545454,0.45454545454545453,0.0,0.19642857142857145,0.1964285714285714,0.0,0.17045454545454547,0.17045454545454541,0.0,0.07954545454545459,0.07954545454545453
xyQcGlkCX1bKY6q2,0.0,1.0,0.0,0.0,0.896551724137931,0.10344827586206896,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.10344827586206895,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0
z8KEo0ZFqjsDzlEt,0.25,0.0,0.75,0.35714285714285715,0.0,0.6428571428571429,0.21428571428571427,0.0,0.7857142857142857,0.23076923076923078,0.07692307692307693,0.6923076923076923,0.10714285714285715,0.0,0.1071428571428571,0.035714285714285726,0.0,0.0357142857142857,0.019230769230769218,0.07692307692307693,0.05769230769230771
5woP5Dnsrv3ICijx,0.6,0.2,0.2,0.4074074074074074,0.037037037037037035,0.5555555555555556,0.5217391304347826,0.0,0.4782608695652174,0.75,0.0,0.25,0.1925925925925926,0.16296296296296298,0.35555555555555557,0.07826086956521738,0.2,0.2782608695652174,0.15000000000000002,0.2,0.04999999999999999
WJ9KXMVyg1fdBG7C,0.0,0.8,0.2,0.0,0.7,0.3,0.0,0.7,0.3,0.0,0.5625,0.4375,0.0,0.10000000000000009,0.09999999999999998,0.0,0.10000000000000009,0.09999999999999998,0.0,0.23750000000000004,0.2375
c6rk2OvrfkOWzc2J,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.11764705882352941,0.8823529411764706,0.0,0.0625,0.9375,0.0,0.0,0.0,0.0,0.11764705882352941,0.11764705882352944,0.0,0.0625,0.0625
Rjlzl5b8MX7H5m9g,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
epQufoDVc75RjedM,0.4,0.0,0.6,0.3157894736842105,0.0,0.6842105263157895,0.52,0.04,0.44,0.21052631578947367,0.0,0.7894736842105263,0.08421052631578951,0.0,0.08421052631578951,0.12,0.04,0.15999999999999998,0.18947368421052635,0.0,0.18947368421052635
aMOpKij1LcUmFwdh,0.0,0.09090909090909091,0.9090909090909091,0.030303030303030304,0.15151515151515152,0.8181818181818182,0.0,0.06451612903225806,0.9354838709677419,0.0,0.16129032258064516,0.8387096774193549,0.030303030303030304,0.06060606060606061,0.09090909090909083,0.0,0.02639296187683285,0.02639296187683282,0.0,0.07038123167155425,0.07038123167155419
fhGneg9kKBV6jNbI,0.0,0.0,1.0,0.2,0.0,0.8,0.3,0.0,0.7,0.1,0.0,0.9,0.2,0.0,0.19999999999999996,0.3,0.0,0.30000000000000004,0.1,0.0,0.09999999999999998
BD1oKeqKbYIIdSku,0.0,0.2,0.8,0.0,0.5769230769230769,0.4230769230769231,0.0,0.4482758620689655,0.5517241379310345,0.043478260869565216,0.391304347826087,0.5652173913043478,0.0,0.37692307692307686,0.37692307692307697,0.0,0.2482758620689655,0.24827586206896557,0.043478260869565216,0.19130434782608696,0.23478260869565226
oDLtLYcSNSBc3jpj,1.0,0.0,0.0,0.8947368421052632,0.05263157894736842,0.05263157894736842,1.0,0.0,0.0,1.0,0.0,0.0,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0
fjiryg7CqJdPVDew,0.0,0.0,1.0,0.0,0.125,0.875,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.0,0.3,0.7,0.0,0.125,0.125,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.3,0.30000000000000004
0bRf1O5k2r34PC1g,0.0,1.0,0.0,0.0,0.5789473684210527,0.42105263157894735,0.0,0.8235294117647058,0.17647058823529413,0.0,0.76,0.24,0.0,0.42105263157894735,0.42105263157894735,0.0,0.17647058823529416,0.17647058823529413,0.0,0.24,0.24
LPL9SSDDOCcU7cWx,0.0,0.07692307692307693,0.9230769230769231,0.0,0.2222222222222222,0.7777777777777778,0.0,0.12121212121212122,0.8787878787878788,0.0,0.11764705882352941,0.8823529411764706,0.0,0.14529914529914528,0.14529914529914534,0.0,0.04428904428904429,0.044289044289044344,0.0,0.04072398190045248,0.040723981900452566
BLNCtPCRvTkIaXCj,0.0,0.6363636363636364,0.36363636363636365,0.058823529411764705,0.6764705882352942,0.2647058823529412,0.12903225806451613,0.4838709677419355,0.3870967741935484,0.05714285714285714,0.5714285714285714,0.37142857142857144,0.058823529411764705,0.0401069518716578,0.09893048128342247,0.12903225806451613,0.15249266862170086,0.02346041055718473,0.05714285714285714,0.06493506493506496,0.007792207792207795
zbPysko8ljMLJFYy,0.5384615384615384,0.0,0.46153846153846156,0.3902439024390244,0.0,0.6097560975609756,0.6428571428571429,0.0,0.35714285714285715,0.675,0.0,0.325,0.14821763602251403,0.0,0.14821763602251403,0.10439560439560447,0.0,0.10439560439560441,0.1365384615384616,0.0,0.13653846153846155
Om7K79leQyMrI3om,0.14285714285714285,0.0,0.8571428571428571,0.18181818181818182,0.0,0.8181818181818182,0.3157894736842105,0.0,0.6842105263157895,0.21052631578947367,0.0,0.7894736842105263,0.038961038961038974,0.0,0.03896103896103886,0.17293233082706766,0.0,0.1729323308270676,0.06766917293233082,0.0,0.06766917293233077
PxdyNbKucF3QNDVV,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4crEUWky3zMCo1FS,0.0,0.2222222222222222,0.7777777777777778,0.0,0.0,1.0,0.043478260869565216,0.043478260869565216,0.9130434782608695,0.04,0.0,0.96,0.0,0.2222222222222222,0.2222222222222222,0.043478260869565216,0.178743961352657,0.13526570048309172,0.04,0.2222222222222222,0.18222222222222217
qLQjaPuWteE9meHJ,0.0,0.2727272727272727,0.7272727272727273,0.40540540540540543,0.08108108108108109,0.5135135135135135,0.42857142857142855,0.05714285714285714,0.5142857142857142,0.35135135135135137,0.13513513513513514,0.5135135135135135,0.40540540540540543,0.19164619164619162,0.2137592137592138,0.42857142857142855,0.21558441558441557,0.21298701298701306,0.35135135135135137,0.13759213759213756,0.2137592137592138
EXmYxG1hvosnby9S,0.0,1.0,0.0,0.0,0.6923076923076923,0.3076923076923077,0.0,0.8333333333333334,0.16666666666666666,0.07142857142857142,0.7142857142857143,0.21428571428571427,0.0,0.3076923076923077,0.3076923076923077,0.0,0.16666666666666663,0.16666666666666666,0.07142857142857142,0.2857142857142857,0.21428571428571427
ouwdpEGwzUGmj7wL,0.0,0.8,0.2,0.0,0.6896551724137931,0.3103448275862069,0.0,0.6071428571428571,0.39285714285714285,0.0,0.7241379310344828,0.27586206896551724,0.0,0.1103448275862069,0.1103448275862069,0.0,0.19285714285714295,0.19285714285714284,0.0,0.07586206896551728,0.07586206896551723
k6NPn1nhi6M2xbvI,0.0,0.7,0.3,0.0,0.8723404255319149,0.1276595744680851,0.0,0.7297297297297297,0.2702702702702703,0.0,0.5263157894736842,0.47368421052631576,0.0,0.17234042553191498,0.1723404255319149,0.0,0.02972972972972976,0.029729729729729704,0.0,0.17368421052631577,0.17368421052631577
JiKw2lCctCU8tk73,0.875,0.0,0.125,1.0,0.0,0.0,1.0,0.0,0.0,0.9629629629629629,0.0,0.037037037037037035,0.125,0.0,0.125,0.125,0.0,0.125,0.08796296296296291,0.0,0.08796296296296297
YljEFwrrrdOGErGG,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rw2xkbLRRD9GkEcU,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14285714285714285,0.8571428571428571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1428571428571429,0.0,0.0,0.0
QhmGPWqHuhHCBgue,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.45161290322580644,0.4838709677419355,0.06451612903225806,0.8148148148148148,0.18518518518518517,0.0,0.6774193548387096,0.22580645161290322,0.0967741935483871,0.007168458781362019,0.3727598566308244,0.37992831541218636,0.37037037037037035,0.07407407407407407,0.4444444444444444,0.2329749103942652,0.11469534050179211,0.3476702508960573
2wBFkqXcJEunexTI,0.0,0.8235294117647058,0.17647058823529413,0.0,0.9661016949152542,0.03389830508474576,0.0,0.6730769230769231,0.3269230769230769,0.0,0.7021276595744681,0.2978723404255319,0.0,0.14257228315054837,0.14257228315054837,0.0,0.15045248868778272,0.1504524886877828,0.0,0.12140175219023774,0.12140175219023777
9M22SWciWvlORjvQ,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7241379310344828,0.27586206896551724,0.0,0.8064516129032258,0.1935483870967742,0.0,0.75,0.25,0.0,0.05363984674329503,0.05363984674329503,0.0,0.028673835125447966,0.02867383512544802,0.0,0.02777777777777779,0.02777777777777779
UzritJCa7haeVsfC,0.0,0.0,1.0,0.058823529411764705,0.0,0.9411764705882353,0.0,0.0625,0.9375,0.08108108108108109,0.1891891891891892,0.7297297297297297,0.058823529411764705,0.0,0.05882352941176472,0.0,0.0625,0.0625,0.08108108108108109,0.1891891891891892,0.2702702702702703
1pNgrl1BzLXWlJOv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s795gCjqW2XYUezQ,0.0,0.0,1.0,0.0,0.375,0.625,0.0,0.9393939393939394,0.06060606060606061,0.0,0.7142857142857143,0.2857142857142857,0.0,0.375,0.375,0.0,0.9393939393939394,0.9393939393939394,0.0,0.7142857142857143,0.7142857142857143
AC8m8xRQhdmB4vCj,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8823529411764706,0.11764705882352941,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.11764705882352944,0.11764705882352941,0.0,0.09999999999999998,0.1
Uv6ZcFDDCM7AY6fW,0.7142857142857143,0.0,0.2857142857142857,0.38095238095238093,0.0,0.6190476190476191,0.23529411764705882,0.11764705882352941,0.6470588235294118,0.15,0.1,0.75,0.33333333333333337,0.0,0.33333333333333337,0.4789915966386555,0.11764705882352941,0.3613445378151261,0.5642857142857143,0.1,0.4642857142857143
Ja4W7142u5NxfD3x,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lOtsJIKz7RwGcMRc,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zzwPV6NCYsMiDb0a,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.19999999999999996,0.2,0.0,0.5,0.5
i4ewQlIn28pJEjL3,0.0,0.9444444444444444,0.05555555555555555,0.0,0.9183673469387755,0.08163265306122448,0.0,0.9111111111111111,0.08888888888888889,0.0,0.9090909090909091,0.09090909090909091,0.0,0.02607709750566889,0.02607709750566893,0.0,0.033333333333333326,0.03333333333333334,0.0,0.03535353535353536,0.03535353535353536
ScdjZj3ytxTzAJdE,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.13043478260869565,0.8695652173913043,0.0,0.24,0.76,0.0,0.0,0.0,0.0,0.13043478260869565,0.13043478260869568,0.0,0.24,0.24
CmO0ppBB5IrITcr6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8214285714285714,0.17857142857142858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1785714285714286,0.17857142857142858,0.0,0.0,0.0
tQfr2RdR29zYbdUW,0.0,0.42857142857142855,0.5714285714285714,0.0,0.35,0.65,0.0,0.4444444444444444,0.5555555555555556,0.0,0.4090909090909091,0.5909090909090909,0.0,0.07857142857142857,0.07857142857142863,0.0,0.015873015873015872,0.015873015873015817,0.0,0.01948051948051943,0.019480519480519543
d5RlAya0eNOJPPY8,0.0,0.21428571428571427,0.7857142857142857,0.0,0.47058823529411764,0.5294117647058824,0.0,0.7647058823529411,0.23529411764705882,0.0,0.2222222222222222,0.7777777777777778,0.0,0.25630252100840334,0.25630252100840334,0.0,0.5504201680672268,0.5504201680672269,0.0,0.007936507936507936,0.007936507936507908
alISAqQL68PkbgLN,0.0,0.4166666666666667,0.5833333333333334,0.0,0.2558139534883721,0.7441860465116279,0.0,0.4423076923076923,0.5576923076923077,0.0,0.5102040816326531,0.4897959183673469,0.0,0.16085271317829458,0.16085271317829453,0.0,0.025641025641025605,0.02564102564102566,0.0,0.09353741496598639,0.09353741496598644
XxGifxHFt7LB9FTL,0.6,0.0,0.4,0.41379310344827586,0.06896551724137931,0.5172413793103449,0.46153846153846156,0.038461538461538464,0.5,0.3103448275862069,0.0,0.6896551724137931,0.18620689655172412,0.06896551724137931,0.11724137931034484,0.1384615384615384,0.038461538461538464,0.09999999999999998,0.28965517241379307,0.0,0.2896551724137931
5vRmRSIidbhDXZTP,0.0,0.14285714285714285,0.8571428571428571,0.0,0.23809523809523808,0.7619047619047619,0.03125,0.15625,0.8125,0.03225806451612903,0.5161290322580645,0.45161290322580644,0.0,0.09523809523809523,0.09523809523809523,0.03125,0.01339285714285715,0.044642857142857095,0.03225806451612903,0.37327188940092165,0.40552995391705066
UF4UaFg4w5o5TWBF,0.0,0.7272727272727273,0.2727272727272727,0.0,0.7714285714285715,0.22857142857142856,0.0,0.7352941176470589,0.2647058823529412,0.0,0.696969696969697,0.30303030303030304,0.0,0.04415584415584417,0.04415584415584414,0.0,0.008021390374331583,0.008021390374331527,0.0,0.030303030303030276,0.03030303030303033
UFYE4OeVeGaY3Zb4,0.0,0.75,0.25,0.0,0.9166666666666666,0.08333333333333333,0.0,0.7272727272727273,0.2727272727272727,0.0,0.7894736842105263,0.21052631578947367,0.0,0.16666666666666663,0.16666666666666669,0.0,0.022727272727272707,0.022727272727272707,0.0,0.03947368421052633,0.03947368421052633
1RMZgNDRNcgjGggN,0.0,0.8,0.2,0.0,0.9523809523809523,0.047619047619047616,0.0,0.8,0.2,0.0,0.47619047619047616,0.5238095238095238,0.0,0.15238095238095228,0.1523809523809524,0.0,0.0,0.0,0.0,0.3238095238095239,0.3238095238095238
iphQ9cEXeCwonFPP,0.0,1.0,0.0,0.0,0.95,0.05,0.0,0.8823529411764706,0.11764705882352941,0.0,0.9333333333333333,0.06666666666666667,0.0,0.050000000000000044,0.05,0.0,0.11764705882352944,0.11764705882352941,0.0,0.06666666666666665,0.06666666666666667
Zt6RO6Syc6aqs5LL,0.0,0.14285714285714285,0.8571428571428571,0.0,0.2727272727272727,0.7272727272727273,0.0,0.14285714285714285,0.8571428571428571,0.0,0.1111111111111111,0.8888888888888888,0.0,0.12987012987012986,0.1298701298701298,0.0,0.0,0.0,0.0,0.031746031746031744,0.031746031746031744
Hg5KK0yKCHLiEdqA,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.08333333333333333
bYvkqGtciw44QSP9,0.0,0.0,1.0,0.04,0.12,0.84,0.13043478260869565,0.17391304347826086,0.6956521739130435,0.0,0.13636363636363635,0.8636363636363636,0.04,0.12,0.16000000000000003,0.13043478260869565,0.17391304347826086,0.30434782608695654,0.0,0.13636363636363635,0.13636363636363635
mean,0.1060959284380337,0.38725720395302443,0.4866468676089419,0.10695623999999299,0.3962986138991225,0.47674514610088453,0.1143221157460542,0.399163647466592,0.4865142367873538,0.10246376614141406,0.39272304159533744,0.4848131922632486,0.04862906558488143,0.10101537950157412,0.12709127652183375,0.0630150261727332,0.11600493840940262,0.13692995214500958,0.05403556792321299,0.10265731687222475,0.13325483446942438
mean_excl_zero,0.3899493363779078,0.24501292358435214,0.36503774003774003,0.3606334497091384,0.34446527498652413,0.2949012753043375,0.33976157900162285,0.3235385591761185,0.33669986182225864,0.2510272408117942,0.34258715426582287,0.4063856049223829,0.10806738726900952,0.16807980238256406,0.13727171848123232,0.10650070024384968,0.13804428334570826,0.11350774892426337,0.14836223525835418,0.11135271504819041,0.2104506838778528
non_zero_ratio_center,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.04666666666666667
