,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
KKOQyf6pSKJmAsoi,1.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5,0.0,0.5,0.6666666666666666,0.0,0.3333333333333333,0.0714285714285714,0.07142857142857142,0.0,0.5,0.0,0.5,0.33333333333333337,0.0,0.3333333333333333
9V5gqVjEZdmkcBe8,0.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.0,0.0
xmnGmyqtmO106Sf5,0.0,0.8181818181818182,0.18181818181818182,0.0,0.8813559322033898,0.11864406779661017,0.0,0.9298245614035088,0.07017543859649122,0.0,0.9807692307692307,0.019230769230769232,0.0,0.06317411402157158,0.06317411402157165,0.0,0.11164274322169054,0.1116427432216906,0.0,0.1625874125874125,0.1625874125874126
3Wv3KbdH55Qnh6UN,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.868421052631579,0.0,0.13157894736842105,0.6470588235294118,0.20588235294117646,0.14705882352941177,0.5714285714285714,0.3142857142857143,0.11428571428571428,0.41387559808612445,0.45454545454545453,0.040669856459330134,0.19251336898395727,0.24866310160427807,0.05614973262032086,0.11688311688311687,0.14025974025974025,0.02337662337662337
75h0IBPPWNDZmAok,0.0,0.9230769230769231,0.07692307692307693,0.0,0.2571428571428571,0.7428571428571429,0.023809523809523808,0.14285714285714285,0.8333333333333334,0.0,0.2894736842105263,0.7105263157894737,0.0,0.665934065934066,0.665934065934066,0.023809523809523808,0.7802197802197803,0.7564102564102564,0.0,0.6336032388663968,0.6336032388663968
od2BPftR8pEgULZ3,0.0,0.0,1.0,0.0,0.12244897959183673,0.8775510204081632,0.0,0.20833333333333334,0.7916666666666666,0.0425531914893617,0.14893617021276595,0.8085106382978723,0.0,0.12244897959183673,0.12244897959183676,0.0,0.20833333333333334,0.20833333333333337,0.0425531914893617,0.14893617021276595,0.19148936170212771
vnDqpVHYehX4oOFW,0.0,1.0,0.0,0.075,0.225,0.7,0.0,0.25,0.75,0.0,0.3488372093023256,0.6511627906976745,0.075,0.775,0.7,0.0,0.75,0.75,0.0,0.6511627906976745,0.6511627906976745
me4Sakg0GR55uleQ,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oB7rDbh4IaQZEsvy,0.0,1.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.9,0.1,0.0,0.9310344827586207,0.06896551724137931,0.0,0.11111111111111116,0.1111111111111111,0.0,0.09999999999999998,0.1,0.0,0.06896551724137934,0.06896551724137931
KtWc5nsnnDO8nX0B,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.4,0.0,0.6,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
p6omalEQTFsxQOKA,0.0,0.6363636363636364,0.36363636363636365,0.0,0.5714285714285714,0.42857142857142855,0.0,0.8666666666666667,0.13333333333333333,0.0,0.9459459459459459,0.05405405405405406,0.0,0.06493506493506496,0.0649350649350649,0.0,0.23030303030303034,0.23030303030303031,0.0,0.3095823095823096,0.3095823095823096
jZWovuHqRiM7rdbT,1.0,0.0,0.0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.4,0.52,0.08,0.5882352941176471,0.29411764705882354,0.11764705882352941,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.6,0.52,0.08,0.4117647058823529,0.29411764705882354,0.11764705882352941
1Ze50daxnZfkGEDD,0.0,0.0,1.0,0.0,0.2727272727272727,0.7272727272727273,0.0,0.17857142857142858,0.8214285714285714,0.0,0.07407407407407407,0.9259259259259259,0.0,0.2727272727272727,0.2727272727272727,0.0,0.17857142857142858,0.1785714285714286,0.0,0.07407407407407407,0.07407407407407407
9VllR2Oyalhnnd1v,0.0,0.9411764705882353,0.058823529411764705,0.0,0.8545454545454545,0.14545454545454545,0.0,0.7708333333333334,0.22916666666666666,0.0,0.8113207547169812,0.18867924528301888,0.0,0.08663101604278078,0.08663101604278074,0.0,0.1703431372549019,0.17034313725490197,0.0,0.1298557158712541,0.12985571587125416
ZjVDssfpTXY5eUSV,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9047619047619048,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.09523809523809523
Sq9nQcty9kgMzh6j,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.034482758620689655,0.9655172413793104,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.03448275862068961,0.0,0.0,0.0
WW7DVOI5YyX5LeP4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125
9V38WxHeSd7Kf6y2,0.0,0.0,1.0,0.0,0.45454545454545453,0.5454545454545454,0.0,0.21739130434782608,0.782608695652174,0.0,0.6363636363636364,0.36363636363636365,0.0,0.45454545454545453,0.4545454545454546,0.0,0.21739130434782608,0.21739130434782605,0.0,0.6363636363636364,0.6363636363636364
ZCVblG7VfnNAZFt5,0.0,1.0,0.0,0.0,0.28125,0.71875,0.03225806451612903,0.2903225806451613,0.6774193548387096,0.0,0.6764705882352942,0.3235294117647059,0.0,0.71875,0.71875,0.03225806451612903,0.7096774193548387,0.6774193548387096,0.0,0.32352941176470584,0.3235294117647059
y6N5PYxH6LphGPEC,0.0,1.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,1.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.0,0.06666666666666665,0.06666666666666667,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385
J0qg4HHdRoUlh0oX,0.0,0.2857142857142857,0.7142857142857143,0.0,0.26666666666666666,0.7333333333333333,0.0,0.07142857142857142,0.9285714285714286,0.0,0.48148148148148145,0.5185185185185185,0.0,0.019047619047619035,0.01904761904761898,0.0,0.21428571428571427,0.2142857142857143,0.0,0.19576719576719576,0.1957671957671958
uPFGp3OKr0DZqGht,0.35294117647058826,0.0,0.6470588235294118,0.15217391304347827,0.4782608695652174,0.3695652173913043,0.20408163265306123,0.20408163265306123,0.5918367346938775,0.2549019607843137,0.11764705882352941,0.6274509803921569,0.20076726342711,0.4782608695652174,0.2774936061381075,0.14885954381752703,0.20408163265306123,0.055222088835534255,0.09803921568627455,0.11764705882352941,0.019607843137254943
DyNoq9KGsH5AeA1j,0.6666666666666666,0.0,0.3333333333333333,0.8,0.0,0.2,0.8333333333333334,0.0,0.16666666666666666,0.7142857142857143,0.0,0.2857142857142857,0.13333333333333341,0.0,0.1333333333333333,0.16666666666666674,0.0,0.16666666666666666,0.04761904761904767,0.0,0.047619047619047616
DPITTx9PqtcmCUBu,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,0.9230769230769231,0.07692307692307693,0.0,0.0,0.0,0.0,0.06666666666666665,0.06666666666666667,0.0,0.07692307692307687,0.07692307692307693
aFUaEbC6OKOido97,0.8571428571428571,0.0,0.14285714285714285,0.8181818181818182,0.0,0.18181818181818182,0.7619047619047619,0.0,0.23809523809523808,0.6363636363636364,0.0,0.36363636363636365,0.03896103896103886,0.0,0.038961038961038974,0.09523809523809523,0.0,0.09523809523809523,0.22077922077922074,0.0,0.2207792207792208
neEub43uS9MQR6Pm,0.0,0.17647058823529413,0.8235294117647058,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.17647058823529413,0.17647058823529416,0.0,0.17647058823529413,0.17647058823529416,0.0,0.17647058823529413,0.17647058823529416
Tfirgao8yVdAajw4,0.0,0.9230769230769231,0.07692307692307693,0.0,0.6176470588235294,0.38235294117647056,0.0,0.5666666666666667,0.43333333333333335,0.0,0.5357142857142857,0.4642857142857143,0.0,0.3054298642533937,0.30542986425339363,0.0,0.3564102564102565,0.3564102564102564,0.0,0.38736263736263743,0.3873626373626374
vbsa3OrwxfKnaN8j,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16und1vxhNfT5qof,0.5,0.2,0.3,0.02631578947368421,0.3157894736842105,0.6578947368421053,0.21875,0.28125,0.5,0.30303030303030304,0.30303030303030304,0.3939393939393939,0.4736842105263158,0.1157894736842105,0.3578947368421053,0.28125,0.08124999999999999,0.2,0.19696969696969696,0.10303030303030303,0.09393939393939393
KOGlmppXK1SbvMCL,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.7777777777777778,0.0,0.2222222222222222,0.3076923076923077,0.5,0.19230769230769232,0.20689655172413793,0.5172413793103449,0.27586206896551724,0.4444444444444445,0.5555555555555556,0.1111111111111111,0.025641025641025605,0.05555555555555558,0.08119658119658121,0.1264367816091954,0.03831417624521072,0.16475095785440613
RsZgts9eTvvCEbUJ,0.2,0.7,0.1,0.1875,0.28125,0.53125,0.2,0.4,0.4,0.15384615384615385,0.358974358974359,0.48717948717948717,0.012500000000000011,0.41874999999999996,0.43125,0.0,0.29999999999999993,0.30000000000000004,0.046153846153846156,0.341025641025641,0.38717948717948714
bD1Is3vKrMSo5XYQ,0.29411764705882354,0.17647058823529413,0.5294117647058824,0.723404255319149,0.1276595744680851,0.14893617021276595,0.6415094339622641,0.16981132075471697,0.18867924528301888,0.8163265306122449,0.12244897959183673,0.061224489795918366,0.42928660826032544,0.04881101376720903,0.3804755944931164,0.3473917869034406,0.006659267480577158,0.3407325194228635,0.5222088835534213,0.0540216086434574,0.468187274909964
EY9XNuIwVhAG5sx6,0.0,1.0,0.0,0.0,0.9583333333333334,0.041666666666666664,0.0,0.8518518518518519,0.14814814814814814,0.0,0.96,0.04,0.0,0.04166666666666663,0.041666666666666664,0.0,0.14814814814814814,0.14814814814814814,0.0,0.040000000000000036,0.04
ldhwz8GaehrBGIaL,0.1,0.6,0.3,0.6060606060606061,0.0,0.3939393939393939,0.42105263157894735,0.18421052631578946,0.39473684210526316,0.10714285714285714,0.21428571428571427,0.6785714285714286,0.5060606060606061,0.6,0.09393939393939393,0.32105263157894737,0.4157894736842105,0.09473684210526317,0.007142857142857131,0.3857142857142857,0.3785714285714286
YOhVN9CboTGowNpx,0.0,0.0,1.0,0.0,0.0,1.0,0.04,0.0,0.96,0.13333333333333333,0.0,0.8666666666666667,0.0,0.0,0.0,0.04,0.0,0.040000000000000036,0.13333333333333333,0.0,0.1333333333333333
4ufKDcm2kHKaZvcM,0.0,0.8333333333333334,0.16666666666666666,0.0,0.918918918918919,0.08108108108108109,0.0,0.8275862068965517,0.1724137931034483,0.0,0.8947368421052632,0.10526315789473684,0.0,0.0855855855855856,0.08558558558558557,0.0,0.005747126436781658,0.00574712643678163,0.0,0.06140350877192979,0.06140350877192982
KUUc8W0DA9HIJSZs,0.25,0.0,0.75,0.35714285714285715,0.0,0.6428571428571429,0.6666666666666666,0.0,0.3333333333333333,0.2857142857142857,0.0,0.7142857142857143,0.10714285714285715,0.0,0.1071428571428571,0.41666666666666663,0.0,0.4166666666666667,0.0357142857142857,0.0,0.0357142857142857
3i2ymjy1EH8xpbtl,1.0,0.0,0.0,0.5714285714285714,0.0,0.42857142857142855,0.2222222222222222,0.0,0.7777777777777778,0.8571428571428571,0.0,0.14285714285714285,0.4285714285714286,0.0,0.42857142857142855,0.7777777777777778,0.0,0.7777777777777778,0.1428571428571429,0.0,0.14285714285714285
YjyUN31uBHlevNCf,0.0,1.0,0.0,0.19047619047619047,0.8095238095238095,0.0,0.0,1.0,0.0,0.6818181818181818,0.3181818181818182,0.0,0.19047619047619047,0.19047619047619047,0.0,0.0,0.0,0.0,0.6818181818181818,0.6818181818181819,0.0
wOXVip64XiWgAly5,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.0,0.14,0.86,0.0,0.08955223880597014,0.9104477611940298,0.0,0.20833333333333334,0.7916666666666666,0.09090909090909091,0.0490909090909091,0.041818181818181754,0.09090909090909091,0.0013568521031207675,0.09226594301221158,0.09090909090909091,0.11742424242424243,0.026515151515151603
2tt9wJmUPXbVP8RI,0.9,0.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9705882352941176,0.0,0.029411764705882353,0.09999999999999998,0.1,0.0,0.09999999999999998,0.1,0.0,0.07058823529411762,0.1,0.029411764705882353
gnbFlQRLUELUjWql,0.0,0.0,1.0,0.0,0.07142857142857142,0.9285714285714286,0.0,0.0,1.0,0.07142857142857142,0.0,0.9285714285714286,0.0,0.07142857142857142,0.0714285714285714,0.0,0.0,0.0,0.07142857142857142,0.0,0.0714285714285714
kjC0IerENi0Bk3Rp,1.0,0.0,0.0,0.896551724137931,0.10344827586206896,0.0,0.896551724137931,0.10344827586206896,0.0,0.9259259259259259,0.07407407407407407,0.0,0.10344827586206895,0.10344827586206896,0.0,0.10344827586206895,0.10344827586206896,0.0,0.07407407407407407,0.07407407407407407,0.0
z6yzeL6rU7e1LFdH,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03125,0.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125
DS53cOFpUPRLnzxm,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tAjgbeKLAYeRGE7C,0.0,0.9411764705882353,0.058823529411764705,0.0,0.9384615384615385,0.06153846153846154,0.0,0.7627118644067796,0.23728813559322035,0.0,0.9375,0.0625,0.0,0.002714932126696823,0.002714932126696837,0.0,0.17846460618145565,0.17846460618145565,0.0,0.003676470588235281,0.003676470588235295
MkAhWTPbPswGOyQc,0.0,0.75,0.25,0.0,0.6363636363636364,0.36363636363636365,0.0,0.8,0.2,0.0,1.0,0.0,0.0,0.11363636363636365,0.11363636363636365,0.0,0.050000000000000044,0.04999999999999999,0.0,0.25,0.25
xa6ucylpUsslzmZK,0.0,0.2857142857142857,0.7142857142857143,0.0,0.6086956521739131,0.391304347826087,0.0,0.20833333333333334,0.7916666666666666,0.0,0.17391304347826086,0.8260869565217391,0.0,0.3229813664596274,0.32298136645962733,0.0,0.07738095238095236,0.07738095238095233,0.0,0.11180124223602483,0.11180124223602483
lFgBA2Z4uXZvOURe,0.0,0.0,1.0,0.4,0.0,0.6,0.25,0.0,0.75,0.2222222222222222,0.0,0.7777777777777778,0.4,0.0,0.4,0.25,0.0,0.25,0.2222222222222222,0.0,0.2222222222222222
nVku4159UpESLdUh,0.0,0.6923076923076923,0.3076923076923077,0.0,0.95,0.05,0.0,0.75,0.25,0.0,0.8787878787878788,0.12121212121212122,0.0,0.25769230769230766,0.2576923076923077,0.0,0.05769230769230771,0.05769230769230771,0.0,0.1864801864801865,0.1864801864801865
51jr1wP1XB8HYdMY,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A6evBT6PqHiY6ZMc,0.0,0.8947368421052632,0.10526315789473684,0.0,0.9122807017543859,0.08771929824561403,0.0,0.8636363636363636,0.13636363636363635,0.0,0.9761904761904762,0.023809523809523808,0.0,0.01754385964912275,0.017543859649122806,0.0,0.031100478468899517,0.031100478468899517,0.0,0.081453634085213,0.08145363408521303
mean,0.13917178409825467,0.5136937148392255,0.3338011677291863,0.15703311531692896,0.4861896829472925,0.35677720173577865,0.13840427593818458,0.47902747540025303,0.37590158199489576,0.14410284508306953,0.4943761947659443,0.36152096015098606,0.06138835692426172,0.11755463674519068,0.12459696384588952,0.054888166790005265,0.10524775855620995,0.12179931426926674,0.05405083383023448,0.10667212105668687,0.12259131797107913
mean_excl_zero,0.3171405800082271,0.28074180721239544,0.40211761277937746,0.3397838416560421,0.2346062205804647,0.4256099377634932,0.31084594070820026,0.33216672612882514,0.3569873331629746,0.3277837706077913,0.3755889212852058,0.2966273081070028,0.2556476476127273,0.10802696140124506,0.23965560165065303,0.22194961943818353,0.10064234912866096,0.1879531244553767,0.19895186245662322,0.10835251623367476,0.18245763913970914
non_zero_ratio_right,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334
